"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Cambodia",2019-12-30,7,14,21,NA,0,0,"12.565679","104.990963"
"Cambodia",2019-12-31,7,14,21,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-01,7,15,23,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-02,7,15,23,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-03,7,15,23,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-04,7,15,23,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-05,8,16,24,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-06,8,16,24,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-07,8,16,24,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-08,8,16,24,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-09,8,17,26,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-10,8,17,26,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-11,8,17,26,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-12,8,17,26,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-13,8,18,28,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-14,8,18,28,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-15,8,18,28,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-16,9,19,29,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-17,9,19,29,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-18,9,19,29,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-19,9,19,29,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-20,9,20,31,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-21,9,20,31,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-22,9,20,31,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-23,10,21,32,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-24,10,21,32,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-25,10,21,32,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-26,10,22,34,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-27,10,22,34,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-01-28,10,22,34,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-01-29,11,23,35,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-01-30,11,23,35,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-01-31,11,23,35,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-01,11,24,37,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-02,11,24,37,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-03,12,25,38,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-04,12,25,38,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-05,12,25,38,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-06,12,26,40,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-07,12,26,40,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-08,13,27,41,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-09,13,27,41,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-10,13,27,41,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-11,13,28,43,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-12,13,28,43,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-13,14,29,44,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-14,14,29,44,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-15,14,30,46,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-16,14,30,46,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-17,15,31,47,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-18,15,31,47,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-19,15,32,49,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-20,15,32,49,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-21,16,33,50,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-22,16,33,50,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-23,16,34,52,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-24,16,34,52,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-25,16,35,54,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-26,16,35,54,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-27,17,36,55,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-28,17,36,55,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-29,17,37,57,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-03-01,17,37,57,NA,1,NA,"12.565679","104.990963"
"Cambodia",2020-03-02,18,38,58,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-03,18,39,60,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-04,18,39,60,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-05,19,40,61,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-06,19,40,61,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-03-07,19,41,63,NA,2,NA,"12.565679","104.990963"
"Cambodia",2020-03-08,20,42,64,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-09,20,42,64,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-10,20,43,66,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-03-11,21,44,67,NA,3,0,"12.565679","104.990963"
"Cambodia",2020-03-12,21,44,67,NA,5,NA,"12.565679","104.990963"
"Cambodia",2020-03-13,21,45,69,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-03-14,22,46,70,NA,7,0,"12.565679","104.990963"
"Cambodia",2020-03-15,22,47,72,NA,12,0,"12.565679","104.990963"
"Cambodia",2020-03-16,22,47,72,NA,24,0,"12.565679","104.990963"
"Cambodia",2020-03-17,23,48,73,NA,24,0,"12.565679","104.990963"
"Cambodia",2020-03-18,23,49,75,NA,24,0,"12.565679","104.990963"
"Cambodia",2020-03-19,23,49,75,NA,24,0,"12.565679","104.990963"
"Cambodia",2020-03-20,24,50,76,NA,47,0,"12.565679","104.990963"
"Cambodia",2020-03-21,24,51,78,NA,51,0,"12.565679","104.990963"
"Cambodia",2020-03-22,24,52,80,NA,86,0,"12.565679","104.990963"
"Cambodia",2020-03-23,25,53,81,NA,87,0,"12.565679","104.990963"
"Cambodia",2020-03-24,25,53,81,NA,91,0,"12.565679","104.990963"
"Cambodia",2020-03-25,25,54,83,NA,96,0,"12.565679","104.990963"
"Cambodia",2020-03-26,26,55,84,NA,98,0,"12.565679","104.990963"
"Cambodia",2020-03-27,26,56,86,NA,102,0,"12.565679","104.990963"
"Cambodia",2020-03-28,27,57,87,NA,103,0,"12.565679","104.990963"
"Cambodia",2020-03-29,27,58,89,NA,107,0,"12.565679","104.990963"
"Cambodia",2020-03-30,28,59,90,NA,109,0,"12.565679","104.990963"
"Cambodia",2020-03-31,28,60,92,NA,109,0,"12.565679","104.990963"
"Cambodia",2020-04-01,29,61,93,NA,110,0,"12.565679","104.990963"
"Cambodia",2020-04-02,29,62,95,NA,114,0,"12.565679","104.990963"
"Cambodia",2020-04-03,29,62,95,NA,114,0,"12.565679","104.990963"
"Cambodia",2020-04-04,30,63,96,NA,114,0,"12.565679","104.990963"
"Cambodia",2020-04-05,30,64,98,NA,114,0,"12.565679","104.990963"
"Cambodia",2020-04-06,31,65,99,NA,115,0,"12.565679","104.990963"
"Cambodia",2020-04-07,31,66,101,NA,117,0,"12.565679","104.990963"
"Cambodia",2020-04-08,32,68,104,NA,118,0,"12.565679","104.990963"
"Cambodia",2020-04-09,32,69,106,NA,119,0,"12.565679","104.990963"
"Cambodia",2020-04-10,33,70,107,NA,120,0,"12.565679","104.990963"
"Cambodia",2020-04-11,33,71,109,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-12,34,72,110,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-13,34,73,112,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-14,35,74,113,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-15,35,75,115,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-16,36,76,116,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-17,37,78,119,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-18,37,79,121,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-19,38,80,122,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-20,38,81,124,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-21,39,83,127,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-22,40,84,128,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-23,40,85,130,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-24,41,87,133,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-25,41,88,135,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-26,42,89,136,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-27,43,91,139,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-28,43,92,141,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-29,44,94,144,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-30,45,95,145,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-01,46,97,148,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-02,46,98,150,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-03,47,100,153,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-04,48,101,154,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-05,48,103,158,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-06,49,104,159,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-07,50,106,162,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-08,51,108,165,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-09,51,109,167,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-10,52,111,170,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-11,53,113,173,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-12,54,115,176,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-13,55,116,177,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-14,56,118,180,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-15,56,120,184,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-16,57,122,187,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-17,58,124,190,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-18,59,126,193,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-19,60,128,196,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-20,61,130,199,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-21,62,132,202,NA,123,0,"12.565679","104.990963"
"Cambodia",2020-05-22,63,134,205,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-23,64,136,208,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-24,65,138,211,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-25,66,140,214,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-26,67,142,217,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-27,68,145,222,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-28,69,147,225,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-29,70,149,228,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-05-30,72,152,232,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-05-31,72,154,236,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-01,73,156,239,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-02,75,159,243,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-03,76,161,246,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-04,77,164,251,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-05,78,166,254,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-06,80,169,258,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-07,81,172,263,NA,126,0,"12.565679","104.990963"
"Cambodia",2020-06-08,82,174,266,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-09,83,177,271,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-10,85,180,275,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-11,86,183,280,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-12,88,186,284,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-13,88,188,288,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-14,90,191,292,NA,NA,NA,"12.565679","104.990963"
