"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,0,0,0,9
173,2020-06-21,0,0,0,9
174,2020-06-22,0,0,0,11
175,2020-06-23,0,0,0,11
176,2020-06-24,0,0,0,11
177,2020-06-25,0,1,2,14
178,2020-06-26,0,1,2,14
179,2020-06-27,0,1,2,14
180,2020-06-28,0,1,2,15
181,2020-06-29,0,1,2,15
182,2020-06-30,0,1,2,15
183,2020-07-01,0,1,2,NA
184,2020-07-02,0,1,2,NA
185,2020-07-03,0,2,4,NA
186,2020-07-04,0,2,4,NA
187,2020-07-05,0,2,4,NA
188,2020-07-06,1,3,5,NA
189,2020-07-07,1,3,5,NA
190,2020-07-08,1,3,5,NA
191,2020-07-09,1,4,7,NA
192,2020-07-10,1,4,7,NA
