"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2019-12-30",88,138,188,22,0,0,50.503887,4.469936,"Europe"
"Belgium","2019-12-31",92,145,198,23,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-01",97,152,207,24,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-02",102,160,218,25,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-03",107,168,229,26,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-04",112,177,242,28,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-05",117,185,253,29,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-06",124,195,266,31,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-07",130,205,280,32,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-08",137,215,293,34,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-09",144,226,308,36,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-10",151,237,323,37,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-11",158,249,340,39,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-12",166,262,358,41,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-13",175,275,375,43,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-14",184,289,394,45,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-15",193,304,415,48,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-16",203,319,435,50,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-17",213,335,457,53,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-18",224,352,480,55,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-19",235,370,505,58,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-20",247,389,531,61,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-21",260,409,558,64,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-22",272,429,586,67,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-23",286,451,616,71,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-24",301,474,647,74,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-25",316,498,680,78,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-26",332,523,714,82,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-27",349,550,751,86,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-28",366,577,788,91,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-29",386,607,828,95,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-30",405,637,869,100,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-31",426,670,914,105,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-01",447,704,961,111,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-02",469,739,1009,116,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-03",493,777,1061,122,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-04",518,816,1114,128,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-05",544,857,1170,135,1,0,50.503887,4.469936,"Europe"
