"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,3776,4787,5798,178,0,0,"0","0"
"Brazil",2019-12-31,3893,4935,5977,183,0,0,"0","0"
"Brazil",2020-01-01,4014,5088,6162,189,0,0,"0","0"
"Brazil",2020-01-02,4138,5246,6354,195,0,0,"0","0"
"Brazil",2020-01-03,4266,5408,6550,201,0,0,"0","0"
"Brazil",2020-01-04,4399,5576,6753,207,0,0,"0","0"
"Brazil",2020-01-05,4535,5749,6963,214,0,0,"0","0"
"Brazil",2020-01-06,4676,5927,7178,220,0,0,"0","0"
"Brazil",2020-01-07,4821,6111,7401,227,0,0,"0","0"
"Brazil",2020-01-08,4970,6300,7630,234,0,0,"0","0"
"Brazil",2020-01-09,5124,6495,7866,241,0,0,"0","0"
"Brazil",2020-01-10,5283,6697,8111,249,0,0,"0","0"
"Brazil",2020-01-11,5446,6904,8362,256,0,0,"0","0"
"Brazil",2020-01-12,5615,7118,8621,264,0,0,"0","0"
"Brazil",2020-01-13,5789,7339,8889,273,0,0,"0","0"
"Brazil",2020-01-14,5968,7566,9164,281,0,0,"0","0"
"Brazil",2020-01-15,6154,7801,9448,290,0,0,"0","0"
"Brazil",2020-01-16,6344,8042,9740,299,0,0,"0","0"
"Brazil",2020-01-17,6541,8292,10043,308,0,0,"0","0"
"Brazil",2020-01-18,6743,8548,10353,317,0,0,"0","0"
"Brazil",2020-01-19,6952,8813,10674,327,0,0,"0","0"
"Brazil",2020-01-20,7168,9087,11006,337,0,0,"0","0"
"Brazil",2020-01-21,7390,9368,11346,348,0,0,"0","0"
"Brazil",2020-01-22,7619,9658,11697,359,0,0,"0","0"
"Brazil",2020-01-23,7855,9958,12061,370,0,0,"0","0"
"Brazil",2020-01-24,8098,10266,12434,381,0,0,"0","0"
"Brazil",2020-01-25,8350,10585,12820,393,0,0,"0","0"
"Brazil",2020-01-26,8609,10913,13217,405,0,0,"0","0"
"Brazil",2020-01-27,8875,11251,13627,418,0,0,"0","0"
"Brazil",2020-01-28,9150,11599,14048,431,0,0,"0","0"
"Brazil",2020-01-29,9434,11959,14484,444,0,0,"0","0"
"Brazil",2020-01-30,9727,12330,14933,458,0,0,"0","0"
"Brazil",2020-01-31,10028,12712,15396,472,0,0,"0","0"
"Brazil",2020-02-01,10339,13106,15873,487,0,0,"0","0"
"Brazil",2020-02-02,10659,13512,16365,502,0,0,"0","0"
"Brazil",2020-02-03,10990,13931,16872,517,0,0,"0","0"
"Brazil",2020-02-04,11330,14362,17394,533,0,0,"0","0"
"Brazil",2020-02-05,11681,14807,17933,550,0,0,"0","0"
"Brazil",2020-02-06,12043,15266,18489,567,0,0,"0","0"
"Brazil",2020-02-07,12416,15739,19062,585,0,0,"0","0"
"Brazil",2020-02-08,12801,16227,19653,603,0,0,"0","0"
"Brazil",2020-02-09,13198,16730,20262,621,0,0,"0","0"
"Brazil",2020-02-10,13607,17249,20891,641,0,0,"0","0"
"Brazil",2020-02-11,14028,17783,21538,660,0,0,"0","0"
"Brazil",2020-02-12,14463,18334,22205,681,0,0,"0","0"
"Brazil",2020-02-13,14911,18902,22893,702,0,0,"0","0"
"Brazil",2020-02-14,15373,19488,23603,724,0,0,"0","0"
"Brazil",2020-02-15,15850,20092,24334,746,0,0,"0","0"
"Brazil",2020-02-16,16341,20715,25089,769,0,0,"0","0"
"Brazil",2020-02-17,16848,21357,25866,793,0,0,"0","0"
"Brazil",2020-02-18,17370,22019,26668,818,0,0,"0","0"
"Brazil",2020-02-19,17908,22701,27494,843,0,0,"0","0"
"Brazil",2020-02-20,18463,23405,28347,869,0,0,"0","0"
"Brazil",2020-02-21,19035,24130,29225,896,0,0,"0","0"
"Brazil",2020-02-22,19625,24878,30131,924,0,0,"0","0"
"Brazil",2020-02-23,20233,25649,31065,953,0,0,"0","0"
"Brazil",2020-02-24,20861,26444,32027,982,0,0,"0","0"
"Brazil",2020-02-25,21507,27263,33019,1013,1,0,"0","0"
"Brazil",2020-02-26,22173,28108,34043,1044,1,0,"0","0"
"Brazil",2020-02-27,22860,28979,35098,1076,1,0,"0","0"
"Brazil",2020-02-28,23569,29877,36185,1110,1,0,"0","0"
