"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Spain",2019-12-30,0,0,0,0,0,0,"40.463667","0"
"Spain",2019-12-31,0,0,0,0,0,0,"40.463667","0"
"Spain",2020-01-01,0,0,0,0,0,0,"40.463667","0"
"Spain",2020-01-02,0,0,0,0,0,0,"40.463667","0"
"Spain",2020-01-03,0,0,0,0,0,0,"40.463667","0"
"Spain",2020-01-04,0,0,0,0,0,0,"40.463667","0"
"Spain",2020-01-05,0,0,0,0,0,0,"40.463667","0"
"Spain",2020-01-06,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-07,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-08,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-09,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-10,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-11,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-12,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-13,1,2,3,0,0,0,"40.463667","0"
"Spain",2020-01-14,1,2,3,0,0,0,"40.463667","0"
"Spain",2020-01-15,1,2,3,0,0,0,"40.463667","0"
"Spain",2020-01-16,2,3,4,0,0,0,"40.463667","0"
"Spain",2020-01-17,2,3,4,0,0,0,"40.463667","0"
"Spain",2020-01-18,3,4,5,0,0,0,"40.463667","0"
"Spain",2020-01-19,3,4,5,0,0,0,"40.463667","0"
"Spain",2020-01-20,4,5,6,1,0,0,"40.463667","0"
"Spain",2020-01-21,4,6,8,1,0,0,"40.463667","0"
"Spain",2020-01-22,4,6,8,1,0,0,"40.463667","0"
"Spain",2020-01-23,6,8,10,1,0,0,"40.463667","0"
"Spain",2020-01-24,6,9,12,1,0,0,"40.463667","0"
"Spain",2020-01-25,7,10,13,1,0,0,"40.463667","0"
"Spain",2020-01-26,9,12,15,1,0,0,"40.463667","0"
"Spain",2020-01-27,10,14,18,1,0,0,"40.463667","0"
"Spain",2020-01-28,11,16,21,2,0,0,"40.463667","0"
"Spain",2020-01-29,14,19,24,2,0,0,"40.463667","0"
"Spain",2020-01-30,16,22,28,2,0,0,"40.463667","0"
"Spain",2020-01-31,18,25,32,3,1,0,"40.463667","0"
"Spain",2020-02-01,21,29,37,3,1,0,"40.463667","0"
"Spain",2020-02-02,24,34,44,3,1,0,"40.463667","0"
"Spain",2020-02-03,29,40,51,4,1,0,"40.463667","0"
"Spain",2020-02-04,33,46,59,5,1,0,"40.463667","0"
"Spain",2020-02-05,38,53,68,5,1,0,"40.463667","0"
"Spain",2020-02-06,44,62,80,6,1,0,"40.463667","0"
"Spain",2020-02-07,51,72,93,7,1,0,"40.463667","0"
"Spain",2020-02-08,60,84,108,8,1,0,"40.463667","0"
"Spain",2020-02-09,70,98,126,10,2,0,"40.463667","0"
"Spain",2020-02-10,81,114,147,11,2,0,"40.463667","0"
"Spain",2020-02-11,94,132,170,13,2,0,"40.463667","0"
"Spain",2020-02-12,110,154,198,15,2,0,"40.463667","0"
"Spain",2020-02-13,128,179,230,18,2,0,"40.463667","0"
"Spain",2020-02-14,149,208,267,21,2,0,"40.463667","0"
"Spain",2020-02-15,173,242,311,24,2,0,"40.463667","0"
"Spain",2020-02-16,201,281,361,28,2,0,"40.463667","0"
"Spain",2020-02-17,234,327,420,33,2,0,"40.463667","0"
"Spain",2020-02-18,272,380,488,38,2,0,"40.463667","0"
"Spain",2020-02-19,315,441,567,44,2,0,"40.463667","0"
"Spain",2020-02-20,367,513,659,51,2,0,"40.463667","0"
"Spain",2020-02-21,427,597,767,60,2,0,"40.463667","0"
"Spain",2020-02-22,495,693,891,69,2,0,"40.463667","0"
"Spain",2020-02-23,576,806,1036,81,2,0,"40.463667","0"
"Spain",2020-02-24,670,937,1204,94,3,0,"40.463667","0"
"Spain",2020-02-25,778,1089,1400,109,9,0,"40.463667","0"
"Spain",2020-02-26,904,1265,1626,127,17,0,"40.463667","0"
"Spain",2020-02-27,1050,1469,1888,147,35,0,"40.463667","0"
"Spain",2020-02-28,1220,1707,2194,171,54,0,"40.463667","0"
"Spain",2020-02-29,1417,1982,2547,199,82,0,"40.463667","0"
"Spain",2020-03-01,1645,2302,2959,231,136,0,"40.463667","0"
"Spain",2020-03-02,1910,2672,3434,268,192,0,"40.463667","0"
"Spain",2020-03-03,2216,3101,3986,311,267,1,"40.463667","0"
"Spain",2020-03-04,2571,3598,4625,361,348,3,"40.463667","0"
"Spain",2020-03-05,2982,4172,5362,418,531,5,"40.463667","0"
"Spain",2020-03-06,3456,4836,6216,485,764,5,"40.463667","0"
"Spain",2020-03-07,4004,5603,7202,561,1094,5,"40.463667","0"
"Spain",2020-03-08,4637,6488,8339,650,1527,28,"40.463667","0"
"Spain",2020-03-09,5366,7508,9650,752,2299,35,"40.463667","0"
"Spain",2020-03-10,6204,8681,11158,870,3274,47,"40.463667","0"
"Spain",2020-03-11,7167,10028,12889,1005,4427,84,"40.463667","0"
"Spain",2020-03-12,8270,11572,14874,1160,5958,121,"40.463667","0"
"Spain",2020-03-13,9532,13338,17144,1337,7641,136,"40.463667","0"
