"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,7706,8244,8782,8359
163,2020-06-11,8136,8704,9272,8823
164,2020-06-12,8590,9189,9788,9337
165,2020-06-13,9069,9702,10335,9825
166,2020-06-14,9576,10244,10912,10153
167,2020-06-15,10111,10816,11521,10357
168,2020-06-16,10675,11420,12165,10881
169,2020-06-17,11271,12057,12843,11559
170,2020-06-18,11900,12730,13560,NA
171,2020-06-19,12565,13441,14317,NA
172,2020-06-20,13266,14191,15116,NA
173,2020-06-21,14006,14983,15960,NA
174,2020-06-22,14787,15819,16851,NA
175,2020-06-23,15613,16702,17791,NA
176,2020-06-24,16485,17635,18785,NA
