"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,0,0,0,11
176,2020-06-24,0,0,0,11
177,2020-06-25,0,0,0,14
178,2020-06-26,0,1,2,14
179,2020-06-27,0,1,2,14
180,2020-06-28,0,1,2,15
181,2020-06-29,0,1,2,15
182,2020-06-30,0,1,2,15
183,2020-07-01,0,1,2,16
184,2020-07-02,0,1,2,16
185,2020-07-03,0,1,2,20
186,2020-07-04,1,2,3,NA
187,2020-07-05,1,2,3,NA
188,2020-07-06,1,2,3,NA
189,2020-07-07,1,2,3,NA
190,2020-07-08,1,3,5,NA
191,2020-07-09,1,3,5,NA
192,2020-07-10,1,3,5,NA
193,2020-07-11,1,4,7,NA
194,2020-07-12,1,4,7,NA
195,2020-07-13,2,5,8,NA
