"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Taiwan",2019-12-30,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2019-12-31,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-01,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-02,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-03,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-04,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-05,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-06,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-07,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-08,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-09,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-10,1,1,1,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-11,1,2,3,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-12,1,2,3,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-13,1,2,3,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-14,1,2,3,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-15,1,2,3,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-16,1,2,3,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-17,1,2,3,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-18,1,2,3,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-19,2,3,4,0,0,0,"23.69781","120.960515"
"Taiwan",2020-01-20,2,3,4,0,1,0,"23.69781","120.960515"
"Taiwan",2020-01-21,2,3,4,0,1,0,"23.69781","120.960515"
"Taiwan",2020-01-22,2,3,4,0,1,0,"23.69781","120.960515"
"Taiwan",2020-01-23,2,3,4,0,1,0,"23.69781","120.960515"
"Taiwan",2020-01-24,3,4,5,0,3,0,"23.69781","120.960515"
"Taiwan",2020-01-25,3,4,5,0,3,0,"23.69781","120.960515"
"Taiwan",2020-01-26,3,4,5,0,5,0,"23.69781","120.960515"
"Taiwan",2020-01-27,3,4,5,0,7,0,"23.69781","120.960515"
"Taiwan",2020-01-28,3,5,7,0,8,0,"23.69781","120.960515"
"Taiwan",2020-01-29,3,5,7,0,8,0,"23.69781","120.960515"
"Taiwan",2020-01-30,3,5,7,0,9,0,"23.69781","120.960515"
"Taiwan",2020-01-31,4,6,8,0,10,0,"23.69781","120.960515"
"Taiwan",2020-02-01,4,6,8,0,10,0,"23.69781","120.960515"
"Taiwan",2020-02-02,5,7,9,0,10,0,"23.69781","120.960515"
"Taiwan",2020-02-03,5,7,9,0,10,0,"23.69781","120.960515"
"Taiwan",2020-02-04,6,8,10,0,11,0,"23.69781","120.960515"
"Taiwan",2020-02-05,6,8,10,0,11,0,"23.69781","120.960515"
"Taiwan",2020-02-06,6,9,12,0,16,0,"23.69781","120.960515"
"Taiwan",2020-02-07,6,9,12,0,17,0,"23.69781","120.960515"
"Taiwan",2020-02-08,7,10,13,0,18,0,"23.69781","120.960515"
"Taiwan",2020-02-09,7,10,13,0,18,0,"23.69781","120.960515"
"Taiwan",2020-02-10,8,11,14,0,18,0,"23.69781","120.960515"
"Taiwan",2020-02-11,8,12,16,0,18,0,"23.69781","120.960515"
"Taiwan",2020-02-12,9,13,17,0,18,0,"23.69781","120.960515"
"Taiwan",2020-02-13,9,13,17,0,18,0,"23.69781","120.960515"
"Taiwan",2020-02-14,10,14,18,0,18,0,"23.69781","120.960515"
"Taiwan",2020-02-15,10,15,20,0,18,1,"23.69781","120.960515"
"Taiwan",2020-02-16,11,16,21,0,20,1,"23.69781","120.960515"
"Taiwan",2020-02-17,12,17,22,0,22,1,"23.69781","120.960515"
"Taiwan",2020-02-18,13,19,25,0,22,1,"23.69781","120.960515"
"Taiwan",2020-02-19,14,20,26,0,24,1,"23.69781","120.960515"
"Taiwan",2020-02-20,15,21,27,0,24,1,"23.69781","120.960515"
"Taiwan",2020-02-21,16,23,30,0,26,1,"23.69781","120.960515"
"Taiwan",2020-02-22,17,24,31,0,26,1,"23.69781","120.960515"
"Taiwan",2020-02-23,18,26,34,0,28,1,"23.69781","120.960515"
"Taiwan",2020-02-24,19,27,35,0,30,1,"23.69781","120.960515"
"Taiwan",2020-02-25,20,29,38,0,31,1,"23.69781","120.960515"
"Taiwan",2020-02-26,22,31,40,0,32,1,"23.69781","120.960515"
"Taiwan",2020-02-27,23,33,43,0,34,1,"23.69781","120.960515"
"Taiwan",2020-02-28,25,36,47,0,39,1,"23.69781","120.960515"
"Taiwan",2020-02-29,26,38,50,1,40,1,"23.69781","120.960515"
"Taiwan",2020-03-01,28,41,54,1,40,1,"23.69781","120.960515"
