"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Guinea",2019-12-30,10,14,18,0,0,NA,"9.945587","0"
"Guinea",2019-12-31,10,15,20,0,0,NA,"9.945587","0"
"Guinea",2020-01-01,10,15,20,0,0,NA,"9.945587","0"
"Guinea",2020-01-02,11,16,21,0,0,NA,"9.945587","0"
"Guinea",2020-01-03,11,16,21,0,0,NA,"9.945587","0"
"Guinea",2020-01-04,12,17,22,0,0,NA,"9.945587","0"
"Guinea",2020-01-05,12,17,22,0,0,NA,"9.945587","0"
"Guinea",2020-01-06,12,18,24,0,0,NA,"9.945587","0"
"Guinea",2020-01-07,13,19,25,0,0,NA,"9.945587","0"
"Guinea",2020-01-08,13,19,25,0,0,NA,"9.945587","0"
"Guinea",2020-01-09,14,20,26,0,0,NA,"9.945587","0"
"Guinea",2020-01-10,14,21,28,0,0,NA,"9.945587","0"
"Guinea",2020-01-11,15,22,29,0,0,NA,"9.945587","0"
"Guinea",2020-01-12,16,23,30,0,0,NA,"9.945587","0"
"Guinea",2020-01-13,16,23,30,0,0,NA,"9.945587","0"
"Guinea",2020-01-14,16,24,32,0,0,NA,"9.945587","0"
"Guinea",2020-01-15,17,25,33,0,0,NA,"9.945587","0"
"Guinea",2020-01-16,18,26,34,0,0,NA,"9.945587","0"
"Guinea",2020-01-17,18,27,36,0,0,NA,"9.945587","0"
"Guinea",2020-01-18,19,28,37,0,0,NA,"9.945587","0"
"Guinea",2020-01-19,20,29,38,0,0,NA,"9.945587","0"
"Guinea",2020-01-20,20,30,40,0,0,NA,"9.945587","0"
"Guinea",2020-01-21,21,31,41,0,0,NA,"9.945587","0"
"Guinea",2020-01-22,22,32,42,0,0,NA,"9.945587","0"
"Guinea",2020-01-23,23,34,45,0,0,NA,"9.945587","0"
"Guinea",2020-01-24,24,35,46,0,0,NA,"9.945587","0"
"Guinea",2020-01-25,25,36,47,0,0,NA,"9.945587","0"
"Guinea",2020-01-26,26,38,50,0,0,NA,"9.945587","0"
"Guinea",2020-01-27,27,39,51,0,0,NA,"9.945587","0"
"Guinea",2020-01-28,27,40,53,0,0,NA,"9.945587","0"
"Guinea",2020-01-29,29,42,55,0,0,NA,"9.945587","0"
"Guinea",2020-01-30,30,44,58,0,0,NA,"9.945587","0"
"Guinea",2020-01-31,31,45,59,0,0,NA,"9.945587","0"
"Guinea",2020-02-01,32,47,62,0,0,NA,"9.945587","0"
