"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,17,18,19,3,0,0,"41.87194","12.56738"
"Italy",2019-12-31,19,20,21,3,0,0,"41.87194","12.56738"
"Italy",2020-01-01,21,22,23,3,0,0,"41.87194","12.56738"
"Italy",2020-01-02,22,24,26,3,0,0,"41.87194","12.56738"
"Italy",2020-01-03,25,27,29,4,0,0,"41.87194","12.56738"
"Italy",2020-01-04,28,30,32,4,0,0,"41.87194","12.56738"
"Italy",2020-01-05,31,33,35,5,0,0,"41.87194","12.56738"
"Italy",2020-01-06,34,36,38,5,0,0,"41.87194","12.56738"
"Italy",2020-01-07,37,40,43,6,0,0,"41.87194","12.56738"
"Italy",2020-01-08,41,44,47,6,0,0,"41.87194","12.56738"
"Italy",2020-01-09,46,49,52,7,0,0,"41.87194","12.56738"
"Italy",2020-01-10,50,54,58,8,0,0,"41.87194","12.56738"
"Italy",2020-01-11,56,60,64,8,0,0,"41.87194","12.56738"
"Italy",2020-01-12,62,66,70,9,0,0,"41.87194","12.56738"
"Italy",2020-01-13,68,73,78,10,0,0,"41.87194","12.56738"
"Italy",2020-01-14,75,80,85,11,0,0,"41.87194","12.56738"
"Italy",2020-01-15,83,89,95,13,0,0,"41.87194","12.56738"
"Italy",2020-01-16,91,98,105,14,0,0,"41.87194","12.56738"
"Italy",2020-01-17,101,108,115,15,0,0,"41.87194","12.56738"
"Italy",2020-01-18,112,120,128,17,0,0,"41.87194","12.56738"
"Italy",2020-01-19,123,132,141,19,0,0,"41.87194","12.56738"
"Italy",2020-01-20,136,146,156,21,0,0,"41.87194","12.56738"
"Italy",2020-01-21,151,162,173,23,0,0,"41.87194","12.56738"
"Italy",2020-01-22,167,179,191,25,0,0,"41.87194","12.56738"
"Italy",2020-01-23,184,197,210,28,0,0,"41.87194","12.56738"
"Italy",2020-01-24,203,218,233,31,0,0,"41.87194","12.56738"
"Italy",2020-01-25,225,241,257,34,0,0,"41.87194","12.56738"
"Italy",2020-01-26,248,266,284,38,0,0,"41.87194","12.56738"
"Italy",2020-01-27,274,294,314,42,0,0,"41.87194","12.56738"
"Italy",2020-01-28,303,325,347,46,0,0,"41.87194","12.56738"
"Italy",2020-01-29,335,359,383,51,0,0,"41.87194","12.56738"
"Italy",2020-01-30,371,397,423,56,3,0,"41.87194","12.56738"
"Italy",2020-01-31,409,438,467,62,3,0,"41.87194","12.56738"
"Italy",2020-02-01,452,484,516,69,3,0,"41.87194","12.56738"
"Italy",2020-02-02,499,535,571,76,3,0,"41.87194","12.56738"
"Italy",2020-02-03,552,591,630,84,3,0,"41.87194","12.56738"
"Italy",2020-02-04,609,653,697,92,3,0,"41.87194","12.56738"
"Italy",2020-02-05,673,721,769,102,3,0,"41.87194","12.56738"
"Italy",2020-02-06,743,796,849,113,3,0,"41.87194","12.56738"
"Italy",2020-02-07,821,880,939,125,3,0,"41.87194","12.56738"
"Italy",2020-02-08,907,972,1037,138,3,0,"41.87194","12.56738"
"Italy",2020-02-09,1001,1073,1145,152,3,0,"41.87194","12.56738"
"Italy",2020-02-10,1106,1185,1264,168,3,0,"41.87194","12.56738"
