"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Togo",2019-12-30,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2019-12-31,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-01,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-02,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-03,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-04,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-05,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-06,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-07,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-08,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-09,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-10,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-11,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-12,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-13,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-14,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-15,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-16,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-17,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-18,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-19,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-20,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-21,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-22,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-23,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-24,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-25,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-26,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-27,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-28,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-29,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-30,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-31,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-01,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-02,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-03,5,7,9,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-04,5,7,9,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-05,5,7,9,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-06,5,7,9,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-07,6,8,10,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-08,6,8,10,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-09,6,8,10,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-10,6,8,10,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-11,7,9,11,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-12,7,9,11,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-13,7,9,11,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-14,7,10,13,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-15,7,10,13,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-16,7,10,13,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-17,8,11,14,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-18,8,11,14,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-19,8,11,14,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-20,9,12,15,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-21,9,12,15,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-22,10,13,16,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-23,10,13,16,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-24,10,14,18,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-25,10,14,18,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-26,11,15,19,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-27,11,15,19,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-28,12,16,20,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-29,12,16,20,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-01,13,17,21,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-02,13,17,21,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-03,13,18,23,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-04,14,19,24,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-05,14,19,24,0,0,0,"8.619543","0.824782"
"Togo",2020-03-06,15,20,25,0,1,NA,"8.619543","0.824782"
"Togo",2020-03-07,16,21,26,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-08,16,21,26,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-09,16,22,28,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-10,17,23,29,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-11,18,24,30,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-12,19,25,31,1,0,NA,"8.619543","0.824782"
