"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,235,245,255,5096
169,2020-06-17,240,250,260,5327
170,2020-06-18,243,254,265,5490
171,2020-06-19,248,259,270,5647
172,2020-06-20,252,263,274,5813
173,2020-06-21,256,267,278,5881
174,2020-06-22,260,271,282,5989
175,2020-06-23,263,274,285,6117
176,2020-06-24,266,278,290,6382
177,2020-06-25,269,281,293,6671
178,2020-06-26,272,284,296,6926
179,2020-06-27,275,287,299,NA
180,2020-06-28,278,290,302,NA
181,2020-06-29,281,293,305,NA
182,2020-06-30,283,295,307,NA
183,2020-07-01,286,298,310,NA
184,2020-07-02,288,300,312,NA
185,2020-07-03,289,302,315,NA
186,2020-07-04,292,305,318,NA
187,2020-07-05,293,306,319,NA
188,2020-07-06,295,308,321,NA
