"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2019-12-30",2200,3913,5626,625,0,0,50.503887,4.469936,"Europe"
"Belgium","2019-12-31",2239,3981,5723,636,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-01",2277,4050,5823,647,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-02",2317,4120,5923,658,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-03",2357,4191,6025,669,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-04",2398,4264,6130,681,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-05",2439,4337,6235,692,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-06",2481,4412,6343,704,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-07",2524,4489,6454,717,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-08",2568,4566,6564,729,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-09",2612,4645,6678,742,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-10",2658,4726,6794,754,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-11",2703,4807,6911,767,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-12",2750,4890,7030,781,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-13",2798,4975,7152,794,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-14",2846,5061,7276,808,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-15",2895,5148,7401,822,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-16",2945,5238,7531,836,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-17",2996,5328,7660,851,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-18",3048,5420,7792,865,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-19",3101,5514,7927,880,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-20",3154,5609,8064,895,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-21",3209,5706,8203,911,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-22",3264,5805,8346,927,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-23",3321,5905,8489,943,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-24",3378,6007,8636,959,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-25",3436,6111,8786,976,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-26",3496,6217,8938,993,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-27",3557,6325,9093,1010,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-28",3618,6434,9250,1027,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-29",3680,6545,9410,1045,0,0,50.503887,4.469936,"Europe"
