"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-04-25",18553,32271,45989,5241,45325,7094,50.503887,4.469936,"Europe"
"Belgium","2020-04-26",19075,33180,47285,5388,46134,7207,50.503887,4.469936,"Europe"
"Belgium","2020-04-27",19612,34114,48616,5540,46687,7331,50.503887,4.469936,"Europe"
"Belgium","2020-04-28",20165,35075,49985,5696,47334,7501,50.503887,4.469936,"Europe"
"Belgium","2020-04-29",20733,36063,51393,5856,47859,7594,50.503887,4.469936,"Europe"
"Belgium","2020-04-30",21316,37078,52840,6021,48519,7703,50.503887,4.469936,"Europe"
"Belgium","2020-05-01",21916,38122,54328,6191,49032,7765,50.503887,4.469936,"Europe"
"Belgium","2020-05-02",22534,39196,55858,6365,49517,7844,50.503887,4.469936,"Europe"
"Belgium","2020-05-03",23168,40300,57432,6544,49906,7924,50.503887,4.469936,"Europe"
"Belgium","2020-05-04",23821,41435,59049,6729,50267,8016,50.503887,4.469936,"Europe"
"Belgium","2020-05-05",24492,42602,60712,6918,50509,8339,50.503887,4.469936,"Europe"
"Belgium","2020-05-06",25182,43802,62422,7113,50781,8415,50.503887,4.469936,"Europe"
"Belgium","2020-05-07",25891,45035,64179,7313,51420,8521,50.503887,4.469936,"Europe"
"Belgium","2020-05-08",26620,46303,65986,7519,52011,8581,50.503887,4.469936,"Europe"
"Belgium","2020-05-09",27369,47607,67845,7731,52596,8656,50.503887,4.469936,"Europe"
"Belgium","2020-05-10",28140,48948,69756,7949,53081,8707,50.503887,4.469936,"Europe"
"Belgium","2020-05-11",28933,50327,71721,8173,53449,8761,50.503887,4.469936,"Europe"
"Belgium","2020-05-12",29748,51744,73740,8403,53779,8843,50.503887,4.469936,"Europe"
"Belgium","2020-05-13",30585,53201,75817,8640,53981,8903,50.503887,4.469936,"Europe"
"Belgium","2020-05-14",31447,54700,77953,8883,54288,8959,50.503887,4.469936,"Europe"
"Belgium","2020-05-15",32332,56240,80148,9133,54644,9005,50.503887,4.469936,"Europe"
"Belgium","2020-05-16",33243,57824,82405,9390,54989,9052,50.503887,4.469936,"Europe"
"Belgium","2020-05-17",34179,59452,84725,9655,55280,9080,50.503887,4.469936,"Europe"
"Belgium","2020-05-18",35142,61127,87112,9927,55559,9108,50.503887,4.469936,"Europe"
"Belgium","2020-05-19",36131,62848,89565,10206,55791,9150,50.503887,4.469936,"Europe"
"Belgium","2020-05-20",37149,64618,92087,10494,55983,9186,50.503887,4.469936,"Europe"
"Belgium","2020-05-21",38195,66438,94681,10789,56235,9212,50.503887,4.469936,"Europe"
"Belgium","2020-05-22",39271,68309,97347,11093,56511,9237,50.503887,4.469936,"Europe"
"Belgium","2020-05-23",40377,70233,100089,11405,56810,9280,50.503887,4.469936,"Europe"
"Belgium","2020-05-24",41514,72211,102908,11727,57092,9312,50.503887,4.469936,"Europe"
"Belgium","2020-05-25",42683,74245,105807,12057,57342,9312,50.503887,4.469936,"Europe"
