"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-05-26",27595,49072,70549,7823,57455,9364,50.503887,4.469936,"Europe"
"Belgium","2020-05-27",28066,49909,71752,7957,57592,9388,50.503887,4.469936,"Europe"
"Belgium","2020-05-28",28544,50760,72976,8092,57849,9443,50.503887,4.469936,"Europe"
"Belgium","2020-05-29",29031,51626,74221,8230,58061,9453,50.503887,4.469936,"Europe"
"Belgium","2020-05-30",29527,52507,75487,8371,58186,9467,50.503887,4.469936,"Europe"
"Belgium","2020-05-31",30030,53403,76776,8514,58381,9486,50.503887,4.469936,"Europe"
"Belgium","2020-06-01",30543,54314,78085,8659,58517,9505,50.503887,4.469936,"Europe"
"Belgium","2020-06-02",31064,55241,79418,8807,58615,9522,50.503887,4.469936,"Europe"
"Belgium","2020-06-03",31594,56183,80772,8957,58685,9548,50.503887,4.469936,"Europe"
"Belgium","2020-06-04",32133,57142,82151,9110,58767,9566,50.503887,4.469936,"Europe"
"Belgium","2020-06-05",32681,58117,83553,9265,58907,9580,50.503887,4.469936,"Europe"
"Belgium","2020-06-06",33239,59108,84977,9423,59072,9595,50.503887,4.469936,"Europe"
"Belgium","2020-06-07",33805,60116,86427,9584,59226,9609,50.503887,4.469936,"Europe"
"Belgium","2020-06-08",34382,61142,87902,9748,59348,9619,50.503887,4.469936,"Europe"
"Belgium","2020-06-09",34969,62185,89401,9914,59437,9629,50.503887,4.469936,"Europe"
"Belgium","2020-06-10",35566,63246,90926,10083,59569,9636,50.503887,4.469936,"Europe"
"Belgium","2020-06-11",36172,64325,92478,10255,59711,9646,50.503887,4.469936,"Europe"
"Belgium","2020-06-12",36790,65423,94056,10430,59819,9650,50.503887,4.469936,"Europe"
"Belgium","2020-06-13",37417,66539,95661,10608,59918,9655,50.503887,4.469936,"Europe"
"Belgium","2020-06-14",38056,67674,97292,10789,60029,9661,50.503887,4.469936,"Europe"
"Belgium","2020-06-15",38705,68829,98953,10973,60100,9663,50.503887,4.469936,"Europe"
"Belgium","2020-06-16",39365,70003,100641,11160,60155,9675,50.503887,4.469936,"Europe"
"Belgium","2020-06-17",40037,71197,102357,11351,60244,9683,50.503887,4.469936,"Europe"
"Belgium","2020-06-18",40720,72412,104104,11544,60348,9695,50.503887,4.469936,"Europe"
"Belgium","2020-06-19",41414,73647,105880,11741,60476,9696,50.503887,4.469936,"Europe"
"Belgium","2020-06-20",42121,74904,107687,11942,60550,9696,50.503887,4.469936,"Europe"
"Belgium","2020-06-21",42840,76182,109524,12145,60550,9696,50.503887,4.469936,"Europe"
"Belgium","2020-06-22",43571,77482,111393,12353,60550,9713,50.503887,4.469936,"Europe"
"Belgium","2020-06-23",44314,78803,113292,12563,60810,9722,50.503887,4.469936,"Europe"
"Belgium","2020-06-24",45070,80148,115226,12778,60898,9726,50.503887,4.469936,"Europe"
"Belgium","2020-06-25",45839,81515,117191,12995,61007,9726,50.503887,4.469936,"Europe"
"Belgium","2020-06-26",46621,82906,119191,13217,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-27",47416,84320,121224,13443,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-28",48225,85759,123293,13672,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-29",49048,87222,125396,13905,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-30",49885,88710,127535,14143,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-01",50736,90224,129712,14384,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-02",51602,91763,131924,14629,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-03",52482,93329,134176,14879,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-04",53378,94921,136464,15133,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-05",54288,96540,138792,15391,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-06",55214,98187,141160,15653,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-07",56157,99863,143569,15921,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-08",57114,101566,146018,16192,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-09",58089,103299,148509,16468,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-10",59080,105062,151044,16749,NA,NA,50.503887,4.469936,"Europe"
"Brazil","2020-05-26",306792,375611,444430,16960,391222,25598,0,0,"South America"
"Brazil","2020-05-27",319956,391728,463500,17688,411821,26754,0,0,"South America"
"Brazil","2020-05-28",333684,408536,483388,18447,438238,27878,0,0,"South America"
"Brazil","2020-05-29",348002,426065,504128,19238,465166,28834,0,0,"South America"
"Brazil","2020-05-30",362933,444346,525759,20064,498440,29314,0,0,"South America"
"Brazil","2020-05-31",378506,463412,548318,20924,514849,29937,0,0,"South America"
"Brazil","2020-06-01",394747,483296,571845,21822,526447,31199,0,0,"South America"
"Brazil","2020-06-02",411684,504032,596380,22759,555383,32548,0,0,"South America"
"Brazil","2020-06-03",429348,525659,621970,23735,584016,34021,0,0,"South America"
