"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-02",1701788,1948026,2194264,91649,1831821,107175,37.09024,0,"North America"
"United.States","2020-06-03",1722589,1971837,2221085,92769,1851520,108211,37.09024,0,"North America"
"United.States","2020-06-04",1742852,1995032,2247212,93860,1872660,109143,37.09024,0,"North America"
"United.States","2020-06-05",1762572,2017605,2272638,94922,1897838,109802,37.09024,0,"North America"
"United.States","2020-06-06",1781746,2039553,2297360,95955,1920061,110514,37.09024,0,"North America"
"United.States","2020-06-07",1800374,2060877,2321380,96958,1942363,111007,37.09024,0,"North America"
"United.States","2020-06-08",1818458,2081577,2344696,97932,1961185,112006,37.09024,0,"North America"
"United.States","2020-06-09",1835997,2101654,2367311,98877,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1852996,2121113,2389230,99792,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1869460,2139959,2410458,100679,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1885392,2158196,2431000,101537,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1900800,2175834,2450868,102367,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1915690,2192878,2470066,103168,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1930071,2209340,2488609,103943,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1943951,2225228,2506505,104690,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1957338,2240553,2523768,105411,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",1970244,2255326,2540408,106106,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",1982678,2269559,2556440,106776,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",1994652,2283265,2571878,107421,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2006174,2296455,2586736,108041,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2017258,2309142,2601026,108638,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2027914,2321340,2614766,109212,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2038155,2333063,2627971,109764,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2047991,2344322,2640653,110293,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2057435,2355133,2652831,110802,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2066500,2365509,2664518,111290,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2075194,2375462,2675730,111759,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2083533,2385007,2686481,112208,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2091526,2394157,2696788,112638,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2099187,2402926,2706665,113051,2686480,130798,37.09024,0,"North America"
"United.States","2020-07-02",2106524,2411325,2716126,113446,2780152,130798,37.09024,0,"North America"
"United.States","2020-07-03",2113551,2419369,2725187,113824,NA,NA,37.09024,0,"North America"
"United.States","2020-07-04",2120279,2427070,2733861,114187,NA,NA,37.09024,0,"North America"
"United.States","2020-07-05",2126717,2434440,2742163,114533,NA,NA,37.09024,0,"North America"
"United.States","2020-07-06",2132877,2441491,2750105,114865,NA,NA,37.09024,0,"North America"
"United.States","2020-07-07",2138770,2448236,2757702,115182,NA,NA,37.09024,0,"North America"
"United.States","2020-07-08",2144404,2454686,2764968,115486,NA,NA,37.09024,0,"North America"
"United.States","2020-07-09",2149791,2460852,2771913,115776,NA,NA,37.09024,0,"North America"
"United.States","2020-07-10",2154940,2466746,2778552,116053,NA,NA,37.09024,0,"North America"
"United.States","2020-07-11",2159859,2472377,2784895,116318,NA,NA,37.09024,0,"North America"
"United.States","2020-07-12",2164560,2477758,2790956,116571,NA,NA,37.09024,0,"North America"
"United.States","2020-07-13",2169049,2482897,2796745,116813,NA,NA,37.09024,0,"North America"
"United.States","2020-07-14",2173338,2487806,2802274,117044,NA,NA,37.09024,0,"North America"
"United.States","2020-07-15",2177431,2492492,2807553,117264,NA,NA,37.09024,0,"North America"
"United.States","2020-07-16",2181339,2496965,2812591,117475,NA,NA,37.09024,0,"North America"
"United.States","2020-07-17",2185069,2501235,2817401,117676,NA,NA,37.09024,0,"North America"
"United.States","2020-07-18",2188629,2505310,2821991,117867,NA,NA,37.09024,0,"North America"
"United.States","2020-07-19",2192026,2509198,2826370,118050,NA,NA,37.09024,0,"North America"
"United.States","2020-07-20",2195266,2512907,2830548,118225,NA,NA,37.09024,0,"North America"
"United.States","2020-07-21",2198358,2516446,2834534,118391,NA,NA,37.09024,0,"North America"
"United.States","2020-07-22",2201305,2519820,2838335,118550,NA,NA,37.09024,0,"North America"
"United.States","2020-07-23",2204116,2523038,2841960,118702,NA,NA,37.09024,0,"North America"
"United.States","2020-07-24",2206797,2526106,2845415,118846,NA,NA,37.09024,0,"North America"
"United.States","2020-07-25",2209353,2529032,2848711,118984,NA,NA,37.09024,0,"North America"
"United.States","2020-07-26",2211788,2531820,2851852,119115,NA,NA,37.09024,0,"North America"
"United.States","2020-07-27",2214110,2534478,2854846,119240,NA,NA,37.09024,0,"North America"
"United.States","2020-07-28",2216324,2537012,2857700,119359,NA,NA,37.09024,0,"North America"
"United.States","2020-07-29",2218433,2539426,2860419,119473,NA,NA,37.09024,0,"North America"
"United.States","2020-07-30",2220443,2541727,2863011,119581,NA,NA,37.09024,0,"North America"
"United.States","2020-07-31",2222358,2543919,2865480,119684,NA,NA,37.09024,0,"North America"
"United.States","2020-08-01",2224182,2546007,2867832,119782,NA,NA,37.09024,0,"North America"
"World","2020-06-02",5984173,6604831,7225489,250037,6349611,385793,0,0,"World"
"World","2020-06-03",6102588,6735528,7368468,525316,6476329,390968,0,0,"World"
"World","2020-06-04",6221108,6866340,7511572,167649,6604082,395745,0,0,"World"
"World","2020-06-05",6339646,6997173,7654700,173292,6737618,399564,0,0,"World"
"World","2020-06-06",6458120,7127934,7797748,93137,6863420,403063,0,0,"World"
"World","2020-06-07",6576442,7258528,7940614,151010,6979677,406290,0,0,"World"
"World","2020-06-08",6694528,7388862,8083196,354353,7085464,411221,0,0,"World"
"World","2020-06-09",6812295,7518843,8225391,360587,7211119,416457,0,0,"World"
"World","2020-06-10",6929658,7648379,8367100,403390,7344559,421222,0,0,"World"
"World","2020-06-11",7046537,7777380,8508223,294426,7482088,425951,0,0,"World"
"World","2020-06-12",7162850,7905757,8648664,616585,7626590,430150,0,0,"World"
"World","2020-06-13",7278519,8033423,8788327,196144,7760557,433283,0,0,"World"
"World","2020-06-14",7393467,8160292,8927117,202098,7882683,436657,0,0,"World"
