"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,7,8,9,1,0,0,"0","0"
"Brazil",2019-12-31,8,9,10,1,0,0,"0","0"
"Brazil",2020-01-01,9,10,11,1,0,0,"0","0"
"Brazil",2020-01-02,9,10,11,1,0,0,"0","0"
"Brazil",2020-01-03,10,11,12,1,0,0,"0","0"
"Brazil",2020-01-04,11,12,13,1,0,0,"0","0"
"Brazil",2020-01-05,11,13,15,1,0,0,"0","0"
"Brazil",2020-01-06,12,14,16,1,0,0,"0","0"
"Brazil",2020-01-07,13,15,17,1,0,0,"0","0"
"Brazil",2020-01-08,14,16,18,1,0,0,"0","0"
"Brazil",2020-01-09,16,18,20,1,0,0,"0","0"
"Brazil",2020-01-10,17,19,21,1,0,0,"0","0"
"Brazil",2020-01-11,18,21,24,1,0,0,"0","0"
"Brazil",2020-01-12,19,22,25,2,0,0,"0","0"
"Brazil",2020-01-13,21,24,27,2,0,0,"0","0"
"Brazil",2020-01-14,23,26,29,2,0,0,"0","0"
"Brazil",2020-01-15,25,28,31,2,0,0,"0","0"
"Brazil",2020-01-16,26,30,34,2,0,0,"0","0"
"Brazil",2020-01-17,28,32,36,2,0,0,"0","0"
"Brazil",2020-01-18,31,35,39,2,0,0,"0","0"
"Brazil",2020-01-19,33,38,43,3,0,0,"0","0"
"Brazil",2020-01-20,36,41,46,3,0,0,"0","0"
"Brazil",2020-01-21,39,44,49,3,0,0,"0","0"
"Brazil",2020-01-22,41,47,53,3,0,0,"0","0"
"Brazil",2020-01-23,45,51,57,4,0,0,"0","0"
"Brazil",2020-01-24,48,55,62,4,0,0,"0","0"
"Brazil",2020-01-25,52,59,66,4,0,0,"0","0"
"Brazil",2020-01-26,56,64,72,4,0,0,"0","0"
"Brazil",2020-01-27,60,69,78,5,0,0,"0","0"
"Brazil",2020-01-28,65,74,83,5,0,0,"0","0"
"Brazil",2020-01-29,70,80,90,5,0,0,"0","0"
"Brazil",2020-01-30,75,86,97,6,0,0,"0","0"
"Brazil",2020-01-31,81,93,105,6,0,0,"0","0"
"Brazil",2020-02-01,88,101,114,7,0,0,"0","0"
"Brazil",2020-02-02,95,108,121,7,0,0,"0","0"
"Brazil",2020-02-03,102,117,132,8,0,0,"0","0"
"Brazil",2020-02-04,110,126,142,9,0,0,"0","0"
"Brazil",2020-02-05,119,136,153,9,0,0,"0","0"
"Brazil",2020-02-06,129,147,165,10,0,0,"0","0"
"Brazil",2020-02-07,138,158,178,11,0,0,"0","0"
"Brazil",2020-02-08,149,170,191,12,0,0,"0","0"
"Brazil",2020-02-09,161,184,207,13,0,0,"0","0"
"Brazil",2020-02-10,173,198,223,14,0,0,"0","0"
"Brazil",2020-02-11,187,214,241,15,0,0,"0","0"
"Brazil",2020-02-12,201,230,259,16,0,0,"0","0"
"Brazil",2020-02-13,217,248,279,17,0,0,"0","0"
"Brazil",2020-02-14,235,268,301,18,0,0,"0","0"
"Brazil",2020-02-15,253,289,325,20,0,0,"0","0"
"Brazil",2020-02-16,272,311,350,21,0,0,"0","0"
"Brazil",2020-02-17,294,336,378,23,0,0,"0","0"
"Brazil",2020-02-18,317,362,407,25,0,0,"0","0"
"Brazil",2020-02-19,342,391,440,27,0,0,"0","0"
"Brazil",2020-02-20,369,421,473,29,0,0,"0","0"
"Brazil",2020-02-21,398,454,510,31,0,0,"0","0"
"Brazil",2020-02-22,429,490,551,34,0,0,"0","0"
"Brazil",2020-02-23,462,528,594,36,0,0,"0","0"
"Brazil",2020-02-24,498,569,640,39,0,0,"0","0"
"Brazil",2020-02-25,538,614,690,42,1,0,"0","0"
"Brazil",2020-02-26,580,662,744,45,1,0,"0","0"
"Brazil",2020-02-27,625,714,803,49,1,0,"0","0"
"Brazil",2020-02-28,674,770,866,53,1,0,"0","0"
"Brazil",2020-02-29,727,830,933,57,2,0,"0","0"
"Brazil",2020-03-01,784,895,1006,61,2,0,"0","0"
"Brazil",2020-03-02,845,965,1085,66,2,0,"0","0"
"Brazil",2020-03-03,912,1041,1170,71,2,0,"0","0"
"Brazil",2020-03-04,983,1122,1261,77,3,0,"0","0"
"Brazil",2020-03-05,1060,1210,1360,83,8,0,"0","0"
"Brazil",2020-03-06,1143,1305,1467,90,13,0,"0","0"
"Brazil",2020-03-07,1232,1407,1582,97,13,0,"0","0"
"Brazil",2020-03-08,1329,1517,1705,104,25,0,"0","0"
"Brazil",2020-03-09,1433,1636,1839,112,25,0,"0","0"
"Brazil",2020-03-10,1545,1764,1983,121,34,0,"0","0"
"Brazil",2020-03-11,1666,1902,2138,131,52,0,"0","0"
"Brazil",2020-03-12,1796,2051,2306,141,77,0,"0","0"
"Brazil",2020-03-13,1937,2212,2487,152,98,0,"0","0"
"Brazil",2020-03-14,2089,2385,2681,164,121,0,"0","0"
"Brazil",2020-03-15,2253,2572,2891,177,200,0,"0","0"
"Brazil",2020-03-16,2430,2774,3118,190,234,1,"0","0"
"Brazil",2020-03-17,2620,2991,3362,205,291,4,"0","0"
"Brazil",2020-03-18,2825,3225,3625,221,428,6,"0","0"
"Brazil",2020-03-19,3046,3478,3910,239,621,11,"0","0"
"Brazil",2020-03-20,3285,3750,4215,257,904,18,"0","0"
"Brazil",2020-03-21,3542,4044,4546,278,1128,25,"0","0"
"Brazil",2020-03-22,3819,4360,4901,299,1546,34,"0","0"
"Brazil",2020-03-23,4118,4702,5286,323,1891,46,"0","0"
"Brazil",2020-03-24,4441,5070,5699,348,2201,57,"0","0"
"Brazil",2020-03-25,4788,5467,6146,375,2433,77,"0","0"
"Brazil",2020-03-26,5163,5895,6627,405,2915,92,"0","0"
"Brazil",2020-03-27,5568,6357,7146,436,3417,114,"0","0"
"Brazil",2020-03-28,6004,6855,7706,470,3904,136,"0","0"
"Brazil",2020-03-29,6474,7392,8310,507,4256,159,"0","0"
"Brazil",2020-03-30,6982,7971,8960,547,4579,201,"0","0"
"Brazil",2020-03-31,7528,8595,9662,590,5717,241,"0","0"
"Brazil",2020-04-01,8118,9268,10418,636,6836,299,"0","0"
"Brazil",2020-04-02,8754,9994,11234,686,7910,359,"0","0"
"Brazil",2020-04-03,9439,10777,12115,740,9056,432,"0","0"
"Brazil",2020-04-04,10179,11621,13063,798,10278,486,"0","0"
"Brazil",2020-04-05,10976,12531,14086,860,11130,553,"0","0"
"Brazil",2020-04-06,11835,13512,15189,927,12056,667,"0","0"
"Brazil",2020-04-07,12762,14570,16378,1000,13717,800,"0","0"
"Brazil",2020-04-08,13762,15712,17662,1078,15927,941,"0","0"
"Brazil",2020-04-09,14839,16942,19045,1163,17857,1056,"0","0"
"Brazil",2020-04-10,16001,18269,20537,1254,19638,1124,"0","0"
"Brazil",2020-04-11,17255,19700,22145,1352,20727,1223,"0","0"
"Brazil",2020-04-12,18606,21243,23880,1458,22169,1328,"0","0"
"Brazil",2020-04-13,20063,22906,25749,1572,23430,1532,"0","0"
"Brazil",2020-04-14,21634,24700,27766,1695,25262,1736,"0","0"
"Brazil",2020-04-15,23329,26635,29941,1828,28320,1924,"0","0"
"Brazil",2020-04-16,25156,28721,32286,1971,30425,2141,"0","0"
"Brazil",2020-04-17,27126,30970,34814,2126,33682,2347,"0","0"
"Brazil",2020-04-18,29251,33396,37541,2292,36599,2462,"0","0"
"Brazil",2020-04-19,31541,36011,40481,2471,38654,2575,"0","0"
"Brazil",2020-04-20,34011,38831,43651,2665,40581,2741,"0","0"
"Brazil",2020-04-21,36676,41873,47070,2874,43079,2906,"0","0"
"Brazil",2020-04-22,39548,45152,50756,3099,45757,3313,"0","0"
"Brazil",2020-04-23,42645,48688,54731,3342,49492,3670,"0","0"
"Brazil",2020-04-24,45984,52501,59018,3603,52995,4016,"0","0"
"Brazil",2020-04-25,49586,56613,63640,3885,58509,4205,"0","0"
"Brazil",2020-04-26,53470,61047,68624,4190,61888,4543,"0","0"
"Brazil",2020-04-27,57657,65828,73999,4518,66501,5017,"0","0"
"Brazil",2020-04-28,62173,70984,79795,4872,71886,5466,"0","0"
"Brazil",2020-04-29,67042,76543,86044,5253,78162,5901,"0","0"
"Brazil",2020-04-30,72293,82538,92783,5665,85380,6329,"0","0"
"Brazil",2020-05-01,77955,89002,100049,6108,91589,6750,"0","0"
"Brazil",2020-05-02,84060,95972,107884,6587,96559,7025,"0","0"
"Brazil",2020-05-03,90644,103489,116334,7103,101147,7321,"0","0"
"Brazil",2020-05-04,97743,111594,125445,7659,107780,7958,"0","0"
"Brazil",2020-05-05,105397,120333,135269,8259,115953,7958,"0","0"
"Brazil",2020-05-06,113652,129758,145864,8905,NA,NA,"0","0"
"Brazil",2020-05-07,122553,139920,157287,9603,NA,NA,"0","0"
"Brazil",2020-05-08,132151,150878,169605,10355,NA,NA,"0","0"
"Brazil",2020-05-09,142501,162695,182889,11166,NA,NA,"0","0"
"Brazil",2020-05-10,153661,175437,197213,12040,NA,NA,"0","0"
"Brazil",2020-05-11,165696,189177,212658,12983,NA,NA,"0","0"
"Brazil",2020-05-12,178673,203993,229313,14000,NA,NA,"0","0"
