"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Trinidad.and.Tobago",2019-12-30,6,12,18,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2019-12-31,6,12,18,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-01,6,12,18,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-02,6,12,18,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-03,6,13,20,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-04,6,13,20,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-05,6,13,20,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-06,6,13,20,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-07,6,13,20,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-08,7,14,21,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-09,7,14,21,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-10,7,14,21,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-11,7,14,21,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-12,7,15,23,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-13,7,15,23,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-14,7,15,23,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-15,7,15,23,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-16,7,15,23,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-17,7,16,25,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-18,7,16,25,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-19,7,16,25,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-20,8,17,26,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-21,8,17,26,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-22,8,17,26,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-23,8,17,26,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-24,8,18,28,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-25,8,18,28,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-26,8,18,28,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-27,9,19,29,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-28,9,19,29,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-29,9,19,29,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-30,9,19,29,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-01-31,9,20,31,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-02-01,9,20,31,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-02-02,9,20,31,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-02-03,10,21,32,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-02-04,10,21,32,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-02-05,10,21,32,1,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-02-06,10,22,34,2,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-02-07,10,22,34,2,0,NA,"10.691803","0"
"Trinidad.and.Tobago",2020-02-08,11,23,35,2,0,NA,"10.691803","0"
