"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,4,5,6,241
173,2020-06-21,4,5,6,244
174,2020-06-22,4,5,6,249
175,2020-06-23,5,6,7,253
176,2020-06-24,5,6,7,277
177,2020-06-25,5,6,7,284
178,2020-06-26,5,6,7,289
179,2020-06-27,5,6,7,289
180,2020-06-28,5,6,7,306
181,2020-06-29,5,6,7,311
182,2020-06-30,5,7,9,319
183,2020-07-01,5,7,9,NA
184,2020-07-02,5,7,9,NA
185,2020-07-03,5,7,9,NA
186,2020-07-04,5,7,9,NA
187,2020-07-05,5,7,9,NA
188,2020-07-06,5,7,9,NA
189,2020-07-07,5,7,9,NA
190,2020-07-08,5,7,9,NA
191,2020-07-09,5,7,9,NA
192,2020-07-10,5,7,9,NA
