"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,11227,11887,12547,11568
163,2020-06-11,11721,12410,13099,13234
164,2020-06-12,12222,12941,13660,13501
165,2020-06-13,12728,13477,14226,13789
166,2020-06-14,13240,14019,14798,14171
167,2020-06-15,13755,14564,15373,14214
168,2020-06-16,14272,15111,15950,15212
169,2020-06-17,14789,15659,16529,15212
170,2020-06-18,15307,16207,17107,NA
171,2020-06-19,15823,16753,17683,NA
172,2020-06-20,16334,17295,18256,NA
173,2020-06-21,16843,17833,18823,NA
174,2020-06-22,17346,18366,19386,NA
175,2020-06-23,17842,18891,19940,NA
176,2020-06-24,18330,19408,20486,NA
