"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2019-12-30",535,922,1309,151,0,0,50.503887,4.469936,"Europe"
"Belgium","2019-12-31",552,951,1350,155,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-01",569,981,1393,160,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-02",587,1011,1435,165,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-03",605,1043,1481,170,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-04",624,1075,1526,176,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-05",643,1109,1575,181,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-06",664,1144,1624,187,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-07",684,1179,1674,193,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-08",705,1216,1727,199,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-09",727,1254,1781,205,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-10",750,1293,1836,211,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-11",773,1333,1893,218,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-12",798,1375,1952,225,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-13",823,1418,2013,232,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-14",848,1462,2076,239,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-15",874,1507,2140,246,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-16",902,1554,2206,254,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-17",930,1603,2276,262,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-18",959,1653,2347,270,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-19",989,1704,2419,279,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-20",1020,1758,2496,287,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-21",1051,1812,2573,296,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-22",1084,1869,2654,305,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-23",1118,1927,2736,315,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-24",1153,1987,2821,325,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-25",1189,2049,2909,335,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-26",1226,2113,3000,345,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-27",1264,2179,3094,356,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-28",1304,2247,3190,367,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-29",1344,2317,3290,379,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-30",1386,2389,3392,390,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-31",1429,2464,3499,403,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-01",1474,2540,3606,415,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-02",1520,2620,3720,428,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-03",1567,2701,3835,441,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-04",1616,2786,3956,455,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-05",1666,2872,4078,469,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-06",1718,2962,4206,484,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-07",1772,3054,4336,499,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-08",1827,3150,4473,515,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-09",1884,3248,4612,531,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-10",1943,3349,4755,547,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-11",2003,3453,4903,564,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-12",2066,3561,5056,582,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-13",2130,3672,5214,600,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-14",2197,3787,5377,619,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-15",2265,3905,5545,638,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-16",2336,4026,5716,658,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-17",2409,4152,5895,679,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-18",2483,4281,6079,700,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-19",2561,4415,6269,722,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-20",2641,4552,6463,744,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-21",2723,4694,6665,767,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-22",2808,4841,6874,791,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-23",2896,4992,7088,816,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-24",2986,5147,7308,841,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-25",3079,5308,7537,868,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-26",3175,5473,7771,895,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-27",3274,5644,8014,922,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-28",3376,5820,8264,951,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-29",3481,6001,8521,981,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-01",3590,6188,8786,1011,2,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-02",3702,6381,9060,1043,8,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-03",3817,6580,9343,1075,13,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-04",3936,6785,9634,1109,23,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-05",4059,6997,9935,1144,50,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-06",4186,7215,10244,1179,109,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-07",4316,7440,10564,1216,169,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-08",4451,7672,10893,1254,200,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-09",4589,7911,11233,1293,239,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-10",4733,8158,11583,1333,267,3,50.503887,4.469936,"Europe"
"Belgium","2020-03-11",4880,8412,11944,1375,314,3,50.503887,4.469936,"Europe"
"Belgium","2020-03-12",5032,8674,12316,1418,399,3,50.503887,4.469936,"Europe"
"Belgium","2020-03-13",5189,8945,12701,1462,559,4,50.503887,4.469936,"Europe"
"Belgium","2020-03-14",5351,9224,13097,1508,689,4,50.503887,4.469936,"Europe"
