"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Belgium",2019-12-30,759,1323,1887,215,0,0,"50.503887","4.469936"
"Belgium",2019-12-31,781,1360,1939,221,0,0,"50.503887","4.469936"
"Belgium",2020-01-01,802,1397,1992,227,0,0,"50.503887","4.469936"
"Belgium",2020-01-02,824,1436,2048,233,0,0,"50.503887","4.469936"
"Belgium",2020-01-03,847,1475,2103,240,0,0,"50.503887","4.469936"
"Belgium",2020-01-04,870,1516,2162,246,0,0,"50.503887","4.469936"
"Belgium",2020-01-05,894,1558,2222,253,0,0,"50.503887","4.469936"
"Belgium",2020-01-06,919,1601,2283,260,0,0,"50.503887","4.469936"
"Belgium",2020-01-07,944,1645,2346,267,0,0,"50.503887","4.469936"
"Belgium",2020-01-08,971,1691,2411,275,0,0,"50.503887","4.469936"
"Belgium",2020-01-09,997,1737,2477,282,0,0,"50.503887","4.469936"
"Belgium",2020-01-10,1025,1785,2545,290,0,0,"50.503887","4.469936"
"Belgium",2020-01-11,1053,1835,2617,298,0,0,"50.503887","4.469936"
"Belgium",2020-01-12,1082,1885,2688,306,0,0,"50.503887","4.469936"
"Belgium",2020-01-13,1112,1938,2764,315,0,0,"50.503887","4.469936"
"Belgium",2020-01-14,1143,1991,2839,323,0,0,"50.503887","4.469936"
"Belgium",2020-01-15,1174,2046,2918,332,0,0,"50.503887","4.469936"
"Belgium",2020-01-16,1207,2103,2999,342,0,0,"50.503887","4.469936"
"Belgium",2020-01-17,1240,2161,3082,351,0,0,"50.503887","4.469936"
"Belgium",2020-01-18,1274,2220,3166,361,0,0,"50.503887","4.469936"
"Belgium",2020-01-19,1310,2282,3254,371,0,0,"50.503887","4.469936"
"Belgium",2020-01-20,1346,2345,3344,381,0,0,"50.503887","4.469936"
"Belgium",2020-01-21,1383,2409,3435,391,0,0,"50.503887","4.469936"
"Belgium",2020-01-22,1421,2476,3531,402,0,0,"50.503887","4.469936"
"Belgium",2020-01-23,1460,2544,3628,413,0,0,"50.503887","4.469936"
"Belgium",2020-01-24,1501,2615,3729,425,0,0,"50.503887","4.469936"
"Belgium",2020-01-25,1542,2687,3832,437,0,0,"50.503887","4.469936"
"Belgium",2020-01-26,1585,2761,3937,449,0,0,"50.503887","4.469936"
"Belgium",2020-01-27,1629,2837,4045,461,0,0,"50.503887","4.469936"
"Belgium",2020-01-28,1674,2916,4158,474,0,0,"50.503887","4.469936"
"Belgium",2020-01-29,1720,2996,4272,487,0,0,"50.503887","4.469936"
"Belgium",2020-01-30,1767,3079,4391,500,0,0,"50.503887","4.469936"
"Belgium",2020-01-31,1816,3164,4512,514,0,0,"50.503887","4.469936"
"Belgium",2020-02-01,1866,3251,4636,528,0,0,"50.503887","4.469936"
"Belgium",2020-02-02,1918,3341,4764,543,0,0,"50.503887","4.469936"
"Belgium",2020-02-03,1971,3434,4897,558,1,0,"50.503887","4.469936"
"Belgium",2020-02-04,2025,3528,5031,573,1,0,"50.503887","4.469936"
"Belgium",2020-02-05,2081,3626,5171,589,1,0,"50.503887","4.469936"
"Belgium",2020-02-06,2139,3726,5313,605,1,0,"50.503887","4.469936"
"Belgium",2020-02-07,2198,3829,5460,622,1,0,"50.503887","4.469936"
"Belgium",2020-02-08,2259,3935,5611,639,1,0,"50.503887","4.469936"
"Belgium",2020-02-09,2321,4043,5765,657,1,0,"50.503887","4.469936"
"Belgium",2020-02-10,2385,4155,5925,675,1,0,"50.503887","4.469936"
"Belgium",2020-02-11,2451,4270,6089,694,1,0,"50.503887","4.469936"
"Belgium",2020-02-12,2519,4388,6257,713,1,0,"50.503887","4.469936"
"Belgium",2020-02-13,2588,4509,6430,733,1,0,"50.503887","4.469936"
"Belgium",2020-02-14,2659,4633,6607,753,1,0,"50.503887","4.469936"
"Belgium",2020-02-15,2733,4761,6789,773,1,0,"50.503887","4.469936"
"Belgium",2020-02-16,2809,4893,6977,795,1,0,"50.503887","4.469936"
"Belgium",2020-02-17,2886,5028,7170,817,1,0,"50.503887","4.469936"
