"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-19,5108,5108,5108,5240,4976,4977
2020-05-20,5382,5381,5382,5521,5243,5286
2020-05-21,5671,5670,5670,5817,5523,5596
2020-05-22,5975,5973,5974,6129,5819,5995
2020-05-23,6295,6293,6294,6457,6131,6338
2020-05-24,6633,6630,6632,6804,6460,6668
2020-05-25,6989,6985,6987,7168,6806,6962
2020-05-26,7363,7359,7361,7552,7170,7516
2020-05-27,7758,7753,7756,7957,7555,NA
2020-05-28,8174,8168,8171,8383,7959,NA
2020-05-29,8613,8605,8609,8832,8386,NA
2020-05-30,9074,9065,9070,9305,8835,NA
2020-05-31,9561,9550,9556,9803,9309,NA
2020-06-01,10074,10060,10067,10328,9806,NA
2020-06-02,10614,10598,10606,10881,10331,NA
