"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,1227,1495,1763,60,0,0,"0","0"
"Brazil",2019-12-31,1274,1552,1830,63,0,0,"0","0"
"Brazil",2020-01-01,1322,1611,1900,65,0,0,"0","0"
"Brazil",2020-01-02,1373,1673,1973,68,0,0,"0","0"
"Brazil",2020-01-03,1426,1737,2048,70,0,0,"0","0"
"Brazil",2020-01-04,1481,1804,2127,73,0,0,"0","0"
"Brazil",2020-01-05,1537,1873,2209,76,0,0,"0","0"
"Brazil",2020-01-06,1596,1945,2294,79,0,0,"0","0"
"Brazil",2020-01-07,1657,2019,2381,82,0,0,"0","0"
"Brazil",2020-01-08,1720,2096,2472,85,0,0,"0","0"
"Brazil",2020-01-09,1787,2177,2567,88,0,0,"0","0"
"Brazil",2020-01-10,1855,2260,2665,91,0,0,"0","0"
"Brazil",2020-01-11,1926,2347,2768,95,0,0,"0","0"
"Brazil",2020-01-12,2000,2437,2874,99,0,0,"0","0"
"Brazil",2020-01-13,2077,2530,2983,102,0,0,"0","0"
"Brazil",2020-01-14,2156,2627,3098,106,0,0,"0","0"
"Brazil",2020-01-15,2238,2727,3216,110,0,0,"0","0"
"Brazil",2020-01-16,2325,2832,3339,115,0,0,"0","0"
"Brazil",2020-01-17,2413,2940,3467,119,0,0,"0","0"
"Brazil",2020-01-18,2506,3053,3600,124,0,0,"0","0"
"Brazil",2020-01-19,2602,3170,3738,128,0,0,"0","0"
"Brazil",2020-01-20,2701,3291,3881,133,0,0,"0","0"
"Brazil",2020-01-21,2806,3418,4030,138,0,0,"0","0"
"Brazil",2020-01-22,2912,3548,4184,144,0,0,"0","0"
"Brazil",2020-01-23,3024,3684,4344,149,0,0,"0","0"
"Brazil",2020-01-24,3140,3826,4512,155,0,0,"0","0"
"Brazil",2020-01-25,3260,3972,4684,161,0,0,"0","0"
"Brazil",2020-01-26,3385,4124,4863,167,0,0,"0","0"
"Brazil",2020-01-27,3515,4282,5049,173,0,0,"0","0"
"Brazil",2020-01-28,3649,4446,5243,180,0,0,"0","0"
"Brazil",2020-01-29,3790,4617,5444,187,0,0,"0","0"
"Brazil",2020-01-30,3935,4794,5653,194,0,0,"0","0"
"Brazil",2020-01-31,4085,4977,5869,201,0,0,"0","0"
