"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,41826,52058,62290,52849
163,2020-06-11,43595,54260,64925,53989
164,2020-06-12,45438,56554,67670,55111
165,2020-06-13,47359,58945,70531,56026
166,2020-06-14,49362,61438,73514,56506
167,2020-06-15,51449,64036,76623,56777
168,2020-06-16,53624,66743,79862,58018
169,2020-06-17,55892,69566,83240,59547
170,2020-06-18,58255,72507,86759,NA
171,2020-06-19,60719,75573,90427,NA
172,2020-06-20,63287,78769,94251,NA
173,2020-06-21,65963,82100,98237,NA
174,2020-06-22,68752,85571,102390,NA
175,2020-06-23,71659,89190,106721,NA
176,2020-06-24,74689,92961,111233,NA
