"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2019-12-30",34,52,70,8,0,0,50.503887,4.469936,"Europe"
"Belgium","2019-12-31",36,55,74,8,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-01",39,59,79,9,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-02",41,62,83,9,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-03",44,66,88,10,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-04",46,70,94,11,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-05",49,74,99,11,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-06",52,79,106,12,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-07",56,84,112,13,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-08",59,89,119,14,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-09",62,94,126,14,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-10",66,100,134,15,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-11",70,106,142,16,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-12",75,113,151,17,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-13",79,119,159,18,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-14",84,127,170,19,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-15",89,134,179,20,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-16",94,143,192,22,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-17",100,151,202,23,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-18",106,161,216,25,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-19",112,170,228,26,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-20",120,181,242,28,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-21",127,192,257,29,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-22",134,203,272,31,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-23",143,216,289,33,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-24",151,229,307,35,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-25",161,243,325,37,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-26",170,258,346,39,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-27",181,274,367,42,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-28",192,290,388,44,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-29",204,308,412,47,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-30",216,327,438,50,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-31",229,347,465,53,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-01",243,368,493,56,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-02",258,390,522,60,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-03",274,414,554,63,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-04",290,439,588,67,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-05",308,466,624,71,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-06",326,494,662,75,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-07",347,525,703,80,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-08",368,557,746,85,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-09",390,590,790,90,1,0,50.503887,4.469936,"Europe"
