"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-04-15",14664,24949,35234,4090,33573,4857,50.503887,4.469936,"Europe"
"Belgium","2020-04-16",15174,25817,36460,4233,34809,5163,50.503887,4.469936,"Europe"
"Belgium","2020-04-17",15703,26717,37731,4380,36138,5453,50.503887,4.469936,"Europe"
"Belgium","2020-04-18",16250,27647,39044,4533,37183,5683,50.503887,4.469936,"Europe"
"Belgium","2020-04-19",16816,28610,40404,4691,38496,5828,50.503887,4.469936,"Europe"
"Belgium","2020-04-20",17401,29606,41811,4854,39983,5998,50.503887,4.469936,"Europe"
"Belgium","2020-04-21",18007,30637,43267,5023,40956,6262,50.503887,4.469936,"Europe"
"Belgium","2020-04-22",18634,31704,44774,5198,41889,6490,50.503887,4.469936,"Europe"
"Belgium","2020-04-23",19283,32808,46333,5379,42797,6679,50.503887,4.469936,"Europe"
"Belgium","2020-04-24",19955,33951,47947,5566,44293,6917,50.503887,4.469936,"Europe"
"Belgium","2020-04-25",20650,35133,49616,5760,45325,7094,50.503887,4.469936,"Europe"
"Belgium","2020-04-26",21369,36357,51345,5961,46134,7207,50.503887,4.469936,"Europe"
"Belgium","2020-04-27",22113,37623,53133,6168,46687,7331,50.503887,4.469936,"Europe"
"Belgium","2020-04-28",22883,38933,54983,6383,47334,7501,50.503887,4.469936,"Europe"
"Belgium","2020-04-29",23680,40289,56898,6605,47859,7594,50.503887,4.469936,"Europe"
"Belgium","2020-04-30",24505,41692,58879,6835,48519,7703,50.503887,4.469936,"Europe"
"Belgium","2020-05-01",25358,43144,60930,7074,49032,7765,50.503887,4.469936,"Europe"
"Belgium","2020-05-02",26241,44646,63051,7320,49517,7844,50.503887,4.469936,"Europe"
"Belgium","2020-05-03",27155,46201,65247,7575,49906,7924,50.503887,4.469936,"Europe"
"Belgium","2020-05-04",28101,47810,67519,7839,50267,8016,50.503887,4.469936,"Europe"
"Belgium","2020-05-05",29079,49475,69871,8112,50509,8339,50.503887,4.469936,"Europe"
"Belgium","2020-05-06",30092,51198,72304,8394,50781,8415,50.503887,4.469936,"Europe"
"Belgium","2020-05-07",31140,52981,74822,8686,51420,8521,50.503887,4.469936,"Europe"
"Belgium","2020-05-08",32224,54826,77428,8989,52011,8581,50.503887,4.469936,"Europe"
"Belgium","2020-05-09",33347,56736,80125,9302,52596,8656,50.503887,4.469936,"Europe"
"Belgium","2020-05-10",34508,58711,82914,9626,53081,8707,50.503887,4.469936,"Europe"
"Belgium","2020-05-11",35710,60756,85802,9961,53449,8761,50.503887,4.469936,"Europe"
"Belgium","2020-05-12",36954,62872,88790,10308,53779,8843,50.503887,4.469936,"Europe"
"Belgium","2020-05-13",38240,65061,91882,10667,53981,8903,50.503887,4.469936,"Europe"
"Belgium","2020-05-14",39572,67327,95082,11038,54288,8959,50.503887,4.469936,"Europe"
"Belgium","2020-05-15",40950,69672,98394,11423,54644,8959,50.503887,4.469936,"Europe"
"Belgium","2020-05-16",42376,72098,101820,11821,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-17",43852,74609,105366,12232,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-18",45379,77207,109035,12658,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-19",46960,79896,112832,13099,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-20",48595,82679,116763,13555,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-21",50288,85558,120828,14027,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-22",52038,88537,125036,14516,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-23",53851,91621,129391,15021,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-24",55727,94812,133897,15545,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-25",57667,98113,138559,16086,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-26",59675,101530,143385,16646,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-27",61754,105066,148378,17226,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-28",63904,108725,153546,17826,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-29",66129,112511,158893,18446,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-30",68433,116430,164427,19089,NA,NA,50.503887,4.469936,"Europe"
"Brazil","2020-04-15",25703,29170,32637,2001,28320,1924,0,0,"South America"
"Brazil","2020-04-16",27500,31210,34920,2140,30425,2141,0,0,"South America"
"Brazil","2020-04-17",29423,33392,37361,2290,33682,2347,0,0,"South America"
"Brazil","2020-04-18",31481,35727,39973,2450,36599,2462,0,0,"South America"
"Brazil","2020-04-19",33682,38225,42768,2622,38654,2575,0,0,"South America"
"Brazil","2020-04-20",36036,40897,45758,2805,40581,2741,0,0,"South America"
"Brazil","2020-04-21",38556,43757,48958,3001,43079,2906,0,0,"South America"
"Brazil","2020-04-22",41252,46816,52380,3211,45757,3313,0,0,"South America"
"Brazil","2020-04-23",44136,50090,56044,3435,49492,3670,0,0,"South America"
"Brazil","2020-04-24",47222,53592,59962,3675,52995,4016,0,0,"South America"
"Brazil","2020-04-25",50524,57339,64154,3932,58509,4205,0,0,"South America"
"Brazil","2020-04-26",54057,61349,68641,4207,61888,4543,0,0,"South America"
"Brazil","2020-04-27",57836,65638,73440,4502,66501,5017,0,0,"South America"
"Brazil","2020-04-28",61881,70228,78575,4816,71886,5466,0,0,"South America"
