"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Cambodia",2019-12-30,6,13,20,NA,0,0,"12.565679","104.990963"
"Cambodia",2019-12-31,7,14,21,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-01,7,14,21,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-02,7,14,21,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-03,7,14,21,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-04,7,15,23,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-05,7,15,23,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-06,7,15,23,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-07,7,15,23,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-08,7,16,25,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-09,7,16,25,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-10,7,16,25,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-11,7,16,25,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-12,8,17,26,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-13,8,17,26,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-14,8,17,26,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-15,8,17,26,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-16,8,18,28,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-17,8,18,28,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-18,8,18,28,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-19,9,19,29,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-20,9,19,29,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-21,9,19,29,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-22,9,20,31,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-23,9,20,31,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-24,9,20,31,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-25,9,20,31,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-26,10,21,32,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-01-27,10,21,32,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-01-28,10,22,34,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-01-29,10,22,34,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-01-30,10,22,34,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-01-31,11,23,35,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-01,11,23,35,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-02,11,23,35,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-03,11,24,37,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-04,11,24,37,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-05,11,24,37,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-06,12,25,38,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-07,12,25,38,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-08,12,26,40,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-09,12,26,40,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-10,13,27,41,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-11,13,27,41,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-12,13,27,41,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-13,13,28,43,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-14,13,28,43,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-15,14,29,44,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-16,14,29,44,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-17,14,30,46,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-18,14,30,46,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-19,14,31,48,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-20,14,31,48,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-21,15,32,49,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-22,15,32,49,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-23,15,33,51,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-24,15,33,51,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-25,16,34,52,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-26,16,34,52,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-27,16,35,54,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-28,17,36,55,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-02-29,17,36,55,NA,1,0,"12.565679","104.990963"
"Cambodia",2020-03-01,17,37,57,NA,1,NA,"12.565679","104.990963"
"Cambodia",2020-03-02,17,37,57,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-03,18,38,58,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-04,18,39,60,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-05,18,39,60,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-06,19,40,61,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-03-07,19,40,61,NA,2,NA,"12.565679","104.990963"
"Cambodia",2020-03-08,19,41,63,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-09,20,42,64,NA,0,NA,"12.565679","104.990963"
"Cambodia",2020-03-10,20,42,64,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-03-11,20,43,66,NA,3,0,"12.565679","104.990963"
"Cambodia",2020-03-12,21,44,67,NA,5,NA,"12.565679","104.990963"
"Cambodia",2020-03-13,21,45,69,NA,0,0,"12.565679","104.990963"
"Cambodia",2020-03-14,21,45,69,NA,7,0,"12.565679","104.990963"
"Cambodia",2020-03-15,21,46,71,NA,12,0,"12.565679","104.990963"
"Cambodia",2020-03-16,22,47,72,NA,24,0,"12.565679","104.990963"
"Cambodia",2020-03-17,22,48,74,NA,24,0,"12.565679","104.990963"
"Cambodia",2020-03-18,22,48,74,NA,24,0,"12.565679","104.990963"
"Cambodia",2020-03-19,23,49,75,NA,24,0,"12.565679","104.990963"
"Cambodia",2020-03-20,23,50,77,NA,47,0,"12.565679","104.990963"
"Cambodia",2020-03-21,24,51,78,NA,51,0,"12.565679","104.990963"
"Cambodia",2020-03-22,24,52,80,NA,86,0,"12.565679","104.990963"
"Cambodia",2020-03-23,24,52,80,NA,87,0,"12.565679","104.990963"
"Cambodia",2020-03-24,25,53,81,NA,91,0,"12.565679","104.990963"
"Cambodia",2020-03-25,25,54,83,NA,96,0,"12.565679","104.990963"
"Cambodia",2020-03-26,26,55,84,NA,98,0,"12.565679","104.990963"
"Cambodia",2020-03-27,26,56,86,NA,102,0,"12.565679","104.990963"
"Cambodia",2020-03-28,27,57,87,NA,103,0,"12.565679","104.990963"
"Cambodia",2020-03-29,27,58,89,NA,107,0,"12.565679","104.990963"
"Cambodia",2020-03-30,27,59,91,NA,109,0,"12.565679","104.990963"
"Cambodia",2020-03-31,28,60,92,NA,109,0,"12.565679","104.990963"
"Cambodia",2020-04-01,28,61,94,NA,110,0,"12.565679","104.990963"
"Cambodia",2020-04-02,29,62,95,NA,114,0,"12.565679","104.990963"
"Cambodia",2020-04-03,29,63,97,NA,114,0,"12.565679","104.990963"
"Cambodia",2020-04-04,30,64,98,NA,114,0,"12.565679","104.990963"
"Cambodia",2020-04-05,30,65,100,NA,114,0,"12.565679","104.990963"
"Cambodia",2020-04-06,31,66,101,NA,115,0,"12.565679","104.990963"
"Cambodia",2020-04-07,31,67,103,NA,117,0,"12.565679","104.990963"
"Cambodia",2020-04-08,32,68,104,NA,118,0,"12.565679","104.990963"
"Cambodia",2020-04-09,32,69,106,NA,119,0,"12.565679","104.990963"
"Cambodia",2020-04-10,33,70,107,NA,120,0,"12.565679","104.990963"
"Cambodia",2020-04-11,33,71,109,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-12,34,73,112,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-13,34,74,114,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-14,35,75,115,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-15,35,76,117,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-16,36,77,118,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-17,37,79,121,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-18,37,80,123,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-19,38,81,124,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-20,39,83,127,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-21,39,84,129,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-22,40,85,130,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-23,41,87,133,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-24,41,88,135,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-25,42,90,138,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-26,42,91,140,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-27,43,93,143,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-28,44,94,144,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-29,45,96,147,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-04-30,45,97,149,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-01,46,99,152,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-02,47,100,153,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-03,48,102,156,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-04,48,104,160,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-05,49,105,161,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-06,50,107,164,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-07,51,109,167,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-08,52,111,170,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-09,52,112,172,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-10,53,114,175,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-11,54,116,178,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-12,55,118,181,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-13,56,120,184,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-14,57,122,187,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-15,58,124,190,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-16,59,126,193,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-17,60,128,196,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-18,61,130,199,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-19,62,132,202,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-20,62,134,206,NA,122,0,"12.565679","104.990963"
"Cambodia",2020-05-21,64,137,210,NA,123,0,"12.565679","104.990963"
"Cambodia",2020-05-22,65,139,213,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-23,66,141,216,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-24,67,143,219,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-25,68,146,224,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-26,69,148,227,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-27,70,151,232,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-28,71,153,235,NA,124,0,"12.565679","104.990963"
"Cambodia",2020-05-29,73,156,239,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-05-30,74,158,242,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-05-31,75,161,247,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-01,76,163,250,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-02,77,166,255,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-03,79,169,259,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-04,80,171,262,NA,125,0,"12.565679","104.990963"
"Cambodia",2020-06-05,81,174,267,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-06,82,177,272,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-07,84,180,276,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-08,85,183,281,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-09,87,186,285,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-10,88,189,290,NA,NA,NA,"12.565679","104.990963"
"Cambodia",2020-06-11,89,192,295,NA,NA,NA,"12.565679","104.990963"
