"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,5152,5966,6780,6257
163,2020-06-11,5421,6278,7135,6529
164,2020-06-12,5705,6607,7509,6744
165,2020-06-13,6004,6953,7902,6931
166,2020-06-14,6318,7317,8316,6972
167,2020-06-15,6648,7699,8750,7137
168,2020-06-16,6996,8102,9208,7309
169,2020-06-17,7363,8527,9691,7573
170,2020-06-18,7748,8973,10198,NA
171,2020-06-19,8153,9442,10731,NA
172,2020-06-20,8581,9937,11293,NA
173,2020-06-21,9030,10457,11884,NA
174,2020-06-22,9502,11004,12506,NA
175,2020-06-23,9999,11580,13161,NA
176,2020-06-24,10523,12186,13849,NA
