"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,27,29,31,4,0,0,"41.87194","12.56738"
"Italy",2019-12-31,30,32,34,5,0,0,"41.87194","12.56738"
"Italy",2020-01-01,33,35,37,5,0,0,"41.87194","12.56738"
"Italy",2020-01-02,36,38,40,5,0,0,"41.87194","12.56738"
"Italy",2020-01-03,40,42,44,6,0,0,"41.87194","12.56738"
"Italy",2020-01-04,43,46,49,7,0,0,"41.87194","12.56738"
"Italy",2020-01-05,48,51,54,7,0,0,"41.87194","12.56738"
"Italy",2020-01-06,53,56,59,8,0,0,"41.87194","12.56738"
"Italy",2020-01-07,57,61,65,9,0,0,"41.87194","12.56738"
"Italy",2020-01-08,63,67,71,10,0,0,"41.87194","12.56738"
"Italy",2020-01-09,70,74,78,11,0,0,"41.87194","12.56738"
"Italy",2020-01-10,76,81,86,12,0,0,"41.87194","12.56738"
"Italy",2020-01-11,84,89,94,13,0,0,"41.87194","12.56738"
"Italy",2020-01-12,92,98,104,14,0,0,"41.87194","12.56738"
"Italy",2020-01-13,101,107,113,15,0,0,"41.87194","12.56738"
"Italy",2020-01-14,111,118,125,17,0,0,"41.87194","12.56738"
"Italy",2020-01-15,122,130,138,19,0,0,"41.87194","12.56738"
"Italy",2020-01-16,134,142,150,20,0,0,"41.87194","12.56738"
"Italy",2020-01-17,148,157,166,23,0,0,"41.87194","12.56738"
"Italy",2020-01-18,162,172,182,25,0,0,"41.87194","12.56738"
"Italy",2020-01-19,178,189,200,27,0,0,"41.87194","12.56738"
"Italy",2020-01-20,196,208,220,30,0,0,"41.87194","12.56738"
"Italy",2020-01-21,215,228,241,33,0,0,"41.87194","12.56738"
"Italy",2020-01-22,236,251,266,36,0,0,"41.87194","12.56738"
"Italy",2020-01-23,259,275,291,39,0,0,"41.87194","12.56738"
"Italy",2020-01-24,285,303,321,44,0,0,"41.87194","12.56738"
"Italy",2020-01-25,313,333,353,48,0,0,"41.87194","12.56738"
"Italy",2020-01-26,343,365,387,52,0,0,"41.87194","12.56738"
"Italy",2020-01-27,377,401,425,58,0,0,"41.87194","12.56738"
"Italy",2020-01-28,415,441,467,63,0,0,"41.87194","12.56738"
"Italy",2020-01-29,456,485,514,70,0,0,"41.87194","12.56738"
"Italy",2020-01-30,501,532,563,76,3,0,"41.87194","12.56738"
"Italy",2020-01-31,550,585,620,84,3,0,"41.87194","12.56738"
"Italy",2020-02-01,604,642,680,92,3,0,"41.87194","12.56738"
"Italy",2020-02-02,664,706,748,101,3,0,"41.87194","12.56738"
"Italy",2020-02-03,729,775,821,111,3,0,"41.87194","12.56738"
"Italy",2020-02-04,802,852,902,122,3,0,"41.87194","12.56738"
"Italy",2020-02-05,880,935,990,134,3,0,"41.87194","12.56738"
"Italy",2020-02-06,966,1027,1088,147,3,0,"41.87194","12.56738"
"Italy",2020-02-07,1062,1129,1196,162,3,0,"41.87194","12.56738"
"Italy",2020-02-08,1166,1239,1312,178,3,0,"41.87194","12.56738"
"Italy",2020-02-09,1281,1361,1441,195,3,0,"41.87194","12.56738"
"Italy",2020-02-10,1407,1495,1583,215,3,0,"41.87194","12.56738"
"Italy",2020-02-11,1545,1642,1739,236,3,0,"41.87194","12.56738"
"Italy",2020-02-12,1696,1803,1910,259,3,0,"41.87194","12.56738"
"Italy",2020-02-13,1862,1979,2096,284,3,0,"41.87194","12.56738"
"Italy",2020-02-14,2044,2173,2302,312,3,0,"41.87194","12.56738"
"Italy",2020-02-15,2245,2386,2527,343,3,0,"41.87194","12.56738"
"Italy",2020-02-16,2464,2619,2774,376,3,0,"41.87194","12.56738"
"Italy",2020-02-17,2704,2874,3044,413,3,0,"41.87194","12.56738"
"Italy",2020-02-18,2967,3154,3341,453,3,0,"41.87194","12.56738"
"Italy",2020-02-19,3256,3461,3666,497,3,0,"41.87194","12.56738"
