"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Togo",2019-12-30,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2019-12-31,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-01,1,2,3,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-02,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-03,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-04,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-05,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-06,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-07,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-08,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-09,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-10,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-11,2,3,4,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-12,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-13,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-14,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-15,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-16,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-17,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-18,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-19,3,4,5,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-20,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-21,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-22,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-23,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-24,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-25,4,5,6,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-26,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-27,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-28,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-29,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-30,4,6,8,0,0,NA,"8.619543","0.824782"
"Togo",2020-01-31,5,7,9,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-01,5,7,9,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-02,5,7,9,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-03,5,7,9,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-04,6,8,10,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-05,6,8,10,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-06,6,8,10,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-07,7,9,11,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-08,7,9,11,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-09,7,9,11,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-10,7,9,11,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-11,7,10,13,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-12,7,10,13,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-13,7,10,13,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-14,8,11,14,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-15,8,11,14,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-16,9,12,15,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-17,9,12,15,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-18,9,12,15,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-19,10,13,16,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-20,10,13,16,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-21,10,14,18,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-22,10,14,18,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-23,11,15,19,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-24,11,15,19,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-25,12,16,20,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-26,12,16,20,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-27,12,17,22,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-28,12,17,22,0,0,NA,"8.619543","0.824782"
"Togo",2020-02-29,13,18,23,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-01,13,18,23,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-02,14,19,24,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-03,15,20,25,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-04,15,20,25,0,0,NA,"8.619543","0.824782"
"Togo",2020-03-05,15,21,27,1,0,0,"8.619543","0.824782"
"Togo",2020-03-06,16,22,28,1,1,NA,"8.619543","0.824782"
"Togo",2020-03-07,17,23,29,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-08,17,23,29,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-09,18,24,30,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-10,18,25,32,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-11,19,26,33,1,0,NA,"8.619543","0.824782"
"Togo",2020-03-12,20,27,34,1,0,NA,"8.619543","0.824782"
