"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,40024,3676,21850,27385,16315,157
2020-03-03,40715,4102,22408,28084,16732,196
2020-03-04,41418,4575,22996,28821,17171,262
2020-03-05,42134,5101,23618,29601,17635,400
2020-03-06,42862,5686,24274,30423,18125,684
2020-03-07,43602,6336,24969,31294,18644,847
2020-03-08,44355,7057,25706,32218,19194,902
2020-03-09,45122,7856,26489,33199,19779,1139
2020-03-10,45901,8741,27321,34242,20400,1296
2020-03-11,46694,9720,28207,35352,21062,1567
2020-03-12,47501,10801,29151,36536,21766,2369
2020-03-13,48321,11995,30158,37798,22518,3062
2020-03-14,49156,13309,31232,39144,23320,3795
2020-03-15,50005,14756,32380,40583,24177,4838
2020-03-16,50869,16343,33606,42119,25093,6012
2020-03-17,51748,18083,34916,43761,26071,7156
2020-03-18,52642,19985,36314,45513,27115,8198
2020-03-19,53551,22059,37805,47382,28228,14138
2020-03-20,54476,24316,39396,49376,29416,18187
2020-03-21,55417,26764,41090,51499,30681,21463
2020-03-22,56374,29412,42893,53759,32027,24774
2020-03-23,57348,32266,44807,56158,33456,29212
2020-03-24,58339,35331,46835,58699,34971,31554
2020-03-25,59347,38610,48978,61385,36571,36508
2020-03-26,60372,42104,51238,64218,38258,42288
2020-03-27,61415,45811,53613,67194,40032,48582
2020-03-28,62476,49725,56100,70311,41889,52547
2020-03-29,63555,53838,58696,73565,43827,57298
2020-03-30,64653,58137,61395,76948,45842,61913
2020-03-31,65770,62607,64188,80448,47928,67366
2020-04-01,66906,67229,67068,84058,50078,73522
2020-04-02,68062,71980,70021,87759,52283,79696
2020-04-03,69238,76835,73036,91538,54534,85778
2020-04-04,70434,81766,76100,95378,56822,91714
2020-04-05,71650,86743,79196,99258,59134,95391
2020-04-06,72888,91736,82312,103163,61461,99225
2020-04-07,74147,96713,85430,107071,63789,103228
2020-04-08,75428,101644,88536,110964,66108,108202
2020-04-09,76731,106498,91614,114822,68406,113525
2020-04-10,78057,111249,94653,118631,70675,117658
2020-04-11,79405,115870,97638,122372,72904,120479
2020-04-12,80777,120339,100558,126031,75085,123016
2020-04-13,82172,124638,103405,129600,77210,125098
2020-04-14,83592,128750,106171,133066,79276,127584
2020-04-15,85036,132663,108850,136424,81276,130450
2020-04-16,86505,136369,111437,139666,83208,133830
2020-04-17,87999,139862,113930,142791,85069,137439
2020-04-18,89519,143140,116330,145799,86861,139897
2020-04-19,91066,146204,118635,148688,88582,141672
2020-04-20,92639,149057,120848,151461,90235,143457
2020-04-21,94239,151703,122971,154122,91820,145694
2020-04-22,95867,154151,125009,156676,93342,148046
2020-04-23,97523,156407,126965,159128,94802,150383
2020-04-24,99208,158480,128844,161483,96205,152438
2020-04-25,100922,160381,130652,163749,97555,154175
2020-04-26,102665,162120,132392,165930,98854,155193
2020-04-27,104439,163707,134073,168036,100110,156337
2020-04-28,106243,165153,135698,170073,101323,157641
2020-04-29,108078,166467,137272,172046,102498,159119
2020-04-30,109945,167660,138802,173963,103641,159119
2020-05-01,111844,168741,140292,175831,104753,161703
2020-05-02,113776,169719,141748,177656,105840,162496
2020-05-03,115742,170604,143173,179442,106904,163175
2020-05-04,117741,171402,144572,181195,107949,163860
2020-05-05,119775,172123,145949,182921,108977,164897
2020-05-06,121844,172772,147308,184624,109992,166091
2020-05-07,123949,173357,148653,186310,110996,167300
