"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-10,5759,5917,5838,6350,5326,6347
2020-06-11,6048,6154,6101,6636,5566,6594
2020-06-12,6350,6392,6371,6930,5812,6712
2020-06-13,6668,6632,6650,7233,6067,6842
2020-06-14,7001,6872,6936,7544,6328,6875
2020-06-15,7351,7112,7232,7866,6598,6881
2020-06-16,7719,7351,7535,8196,6874,6935
2020-06-17,8105,7589,7847,8535,7159,7150
2020-06-18,8511,7825,8168,8885,7451,NA
2020-06-19,8937,8059,8498,9243,7753,NA
2020-06-20,9384,8289,8836,9611,8061,NA
2020-06-21,9853,8517,9185,9991,8379,NA
2020-06-22,10346,8740,9543,10380,8706,NA
2020-06-23,10863,8959,9911,10780,9042,NA
2020-06-24,11407,9172,10290,11193,9387,NA
