"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,2,4,6,265
180,2020-06-28,2,4,6,281
181,2020-06-29,2,4,6,287
182,2020-06-30,2,4,6,288
183,2020-07-01,2,4,6,291
184,2020-07-02,2,4,6,296
185,2020-07-03,2,4,6,306
186,2020-07-04,2,4,6,308
187,2020-07-05,2,4,6,312
188,2020-07-06,2,4,6,322
189,2020-07-07,2,4,6,333
190,2020-07-08,2,4,6,NA
191,2020-07-09,2,4,6,NA
192,2020-07-10,2,4,6,NA
193,2020-07-11,2,4,6,NA
194,2020-07-12,2,4,6,NA
195,2020-07-13,2,4,6,NA
196,2020-07-14,2,4,6,NA
197,2020-07-15,2,4,6,NA
198,2020-07-16,2,4,6,NA
199,2020-07-17,2,4,6,NA
