"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-05-23",81143,83077,85011,4616,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",81143,83077,85011,4616,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",81143,83077,85011,4616,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",81143,83077,85011,4616,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",81143,83077,85011,4616,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",81143,83077,85011,4616,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",81143,83077,85011,4616,84123,4638,35.86166,104.195397,"Asia"
"China","2020-05-30",81143,83077,85011,4616,84128,4638,35.86166,104.195397,"Asia"
"China","2020-05-31",81143,83077,85011,4616,84147,4638,35.86166,104.195397,"Asia"
"China","2020-06-01",81143,83077,85011,4616,84154,4638,35.86166,104.195397,"Asia"
"China","2020-06-02",81143,83077,85011,4616,84159,4638,35.86166,104.195397,"Asia"
"China","2020-06-03",81143,83077,85011,4616,84160,4638,35.86166,104.195397,"Asia"
"China","2020-06-04",81143,83077,85011,4616,84171,4638,35.86166,104.195397,"Asia"
"China","2020-06-05",81143,83077,85011,4616,84177,4638,35.86166,104.195397,"Asia"
"China","2020-06-06",81143,83077,85011,4616,84186,4638,35.86166,104.195397,"Asia"
"China","2020-06-07",81143,83077,85011,4616,84191,4638,35.86166,104.195397,"Asia"
"China","2020-06-08",81143,83077,85011,4616,84194,4638,35.86166,104.195397,"Asia"
"China","2020-06-09",81143,83077,85011,4616,84198,4638,35.86166,104.195397,"Asia"
"China","2020-06-10",81143,83077,85011,4616,84209,4638,35.86166,104.195397,"Asia"
"China","2020-06-11",81143,83077,85011,4616,84216,4638,35.86166,104.195397,"Asia"
"China","2020-06-12",81143,83077,85011,4616,84228,4638,35.86166,104.195397,"Asia"
"China","2020-06-13",81143,83077,85011,4616,84288,4638,35.86166,104.195397,"Asia"
"China","2020-06-14",81143,83077,85011,4616,84335,4638,35.86166,104.195397,"Asia"
"China","2020-06-15",81143,83077,85011,4616,84378,4638,35.86166,104.195397,"Asia"
"China","2020-06-16",81143,83077,85011,4616,84422,4638,35.86166,104.195397,"Asia"
"China","2020-06-17",81143,83077,85011,4616,84458,4638,35.86166,104.195397,"Asia"
"China","2020-06-18",81143,83077,85011,4616,84494,4638,35.86166,104.195397,"Asia"
"China","2020-06-19",81143,83077,85011,4616,84524,4639,35.86166,104.195397,"Asia"
"China","2020-06-20",81143,83077,85011,4616,84553,4639,35.86166,104.195397,"Asia"
"China","2020-06-21",81143,83077,85011,4616,84572,4634,35.86166,104.195397,"Asia"
"China","2020-06-22",81143,83077,85011,4616,83396,4634,35.86166,104.195397,"Asia"
"China","2020-06-23",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-24",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-25",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-26",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-27",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-28",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-29",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-30",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-01",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-02",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-03",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-04",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-05",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-06",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-07",81143,83077,85011,4616,NA,NA,35.86166,104.195397,"Asia"
"France","2020-05-23",138093,148400,158707,27426,144806,28367,46.227638,2.213749,"Europe"
"France","2020-05-24",138218,148535,158852,27451,144921,28432,46.227638,2.213749,"Europe"
"France","2020-05-25",138331,148656,158981,27474,145279,28530,46.227638,2.213749,"Europe"
"France","2020-05-26",138433,148766,159099,27494,145555,28596,46.227638,2.213749,"Europe"
"France","2020-05-27",138525,148865,159205,27512,145746,28662,46.227638,2.213749,"Europe"
"France","2020-05-28",138609,148955,159301,27529,149071,28714,46.227638,2.213749,"Europe"
"France","2020-05-29",138685,149036,159387,27544,149668,28771,46.227638,2.213749,"Europe"
"France","2020-05-30",138752,149109,159466,27558,151496,28802,46.227638,2.213749,"Europe"
"France","2020-05-31",138814,149175,159536,27570,151753,28833,46.227638,2.213749,"Europe"
"France","2020-06-01",138870,149235,159600,27581,152091,28940,46.227638,2.213749,"Europe"
"France","2020-06-02",138920,149289,159658,27591,151325,29021,46.227638,2.213749,"Europe"
"France","2020-06-03",138965,149337,159709,27600,151677,29065,46.227638,2.213749,"Europe"
"France","2020-06-04",139006,149381,159756,27608,152444,29111,46.227638,2.213749,"Europe"
"France","2020-06-05",139043,149421,159799,27615,153055,29142,46.227638,2.213749,"Europe"
"France","2020-06-06",139075,149456,159837,27622,153634,29155,46.227638,2.213749,"Europe"
"France","2020-06-07",139105,149488,159871,27628,153977,29209,46.227638,2.213749,"Europe"
"France","2020-06-08",139133,149518,159903,27633,154188,29296,46.227638,2.213749,"Europe"
"France","2020-06-09",139157,149544,159931,27638,154591,29319,46.227638,2.213749,"Europe"
"France","2020-06-10",139180,149568,159956,27642,155136,29346,46.227638,2.213749,"Europe"
"France","2020-06-11",139199,149589,159979,27646,155561,29374,46.227638,2.213749,"Europe"
"France","2020-06-12",139217,149608,159999,27650,156287,29398,46.227638,2.213749,"Europe"
"France","2020-06-13",139234,149626,160018,27653,156813,29407,46.227638,2.213749,"Europe"
"France","2020-06-14",139248,149641,160034,27656,157220,29436,46.227638,2.213749,"Europe"
"France","2020-06-15",139261,149655,160049,27658,157372,29547,46.227638,2.213749,"Europe"
"France","2020-06-16",139273,149668,160063,27661,157716,29575,46.227638,2.213749,"Europe"
"France","2020-06-17",139284,149680,160076,27663,158174,29603,46.227638,2.213749,"Europe"
"France","2020-06-18",139293,149690,160087,27665,158641,29617,46.227638,2.213749,"Europe"
"France","2020-06-19",139302,149700,160098,27667,159452,29633,46.227638,2.213749,"Europe"
"France","2020-06-20",139310,149708,160106,27668,160093,29640,46.227638,2.213749,"Europe"
"France","2020-06-21",139317,149716,160115,27670,160377,29640,46.227638,2.213749,"Europe"
"France","2020-06-22",139324,149723,160122,27671,160377,29640,46.227638,2.213749,"Europe"
"France","2020-06-23",139329,149729,160129,27672,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-24",139334,149734,160134,27673,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-25",139340,149740,160140,27674,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-26",139343,149744,160145,27675,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-27",139347,149748,160149,27676,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-28",139351,149752,160153,27676,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-29",139354,149755,160156,27677,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-30",139356,149758,160160,27677,NA,NA,46.227638,2.213749,"Europe"
"France","2020-07-01",139359,149761,160163,27678,NA,NA,46.227638,2.213749,"Europe"
"France","2020-07-02",139362,149764,160166,27679,NA,NA,46.227638,2.213749,"Europe"
"France","2020-07-03",139364,149766,160168,27679,NA,NA,46.227638,2.213749,"Europe"
"France","2020-07-04",139366,149768,160170,27679,NA,NA,46.227638,2.213749,"Europe"
"France","2020-07-05",139368,149770,160172,27680,NA,NA,46.227638,2.213749,"Europe"
"France","2020-07-06",139369,149771,160173,27680,NA,NA,46.227638,2.213749,"Europe"
"France","2020-07-07",139370,149773,160176,27680,NA,NA,46.227638,2.213749,"Europe"
"Germany","2020-05-23",167412,178822,190232,8353,178281,8257,51.165691,10.451526,"Europe"
"Germany","2020-05-24",167509,178926,190343,8357,178570,8302,51.165691,10.451526,"Europe"
"Germany","2020-05-25",167595,179018,190441,8362,179002,8349,51.165691,10.451526,"Europe"
"Germany","2020-05-26",167674,179102,190530,8366,179364,8411,51.165691,10.451526,"Europe"
"Germany","2020-05-27",167743,179176,190609,8369,179717,8450,51.165691,10.451526,"Europe"
"Germany","2020-05-28",167806,179243,190680,8372,180458,8489,51.165691,10.451526,"Europe"
"Germany","2020-05-29",167862,179303,190744,8375,181196,8500,51.165691,10.451526,"Europe"
"Germany","2020-05-30",167912,179357,190802,8378,181482,8511,51.165691,10.451526,"Europe"
"Germany","2020-05-31",167957,179405,190853,8380,181815,8522,51.165691,10.451526,"Europe"
"Germany","2020-06-01",167999,179449,190899,8382,182028,8551,51.165691,10.451526,"Europe"
"Germany","2020-06-02",168035,179488,190941,8384,182370,8581,51.165691,10.451526,"Europe"
"Germany","2020-06-03",168067,179522,190977,8385,182764,8613,51.165691,10.451526,"Europe"
"Germany","2020-06-04",168097,179554,191011,8387,183271,8646,51.165691,10.451526,"Europe"
"Germany","2020-06-05",168123,179582,191041,8388,183678,8668,51.165691,10.451526,"Europe"
"Germany","2020-06-06",168147,179607,191067,8389,183979,8674,51.165691,10.451526,"Europe"
"Germany","2020-06-07",168167,179629,191091,8390,184193,8711,51.165691,10.451526,"Europe"
"Germany","2020-06-08",168186,179649,191112,8391,184543,8729,51.165691,10.451526,"Europe"
"Germany","2020-06-09",168203,179667,191131,8392,184861,8755,51.165691,10.451526,"Europe"
"Germany","2020-06-10",168218,179683,191148,8393,185416,8763,51.165691,10.451526,"Europe"
"Germany","2020-06-11",168232,179698,191164,8393,185674,8781,51.165691,10.451526,"Europe"
"Germany","2020-06-12",168244,179711,191178,8394,186022,8787,51.165691,10.451526,"Europe"
"Germany","2020-06-13",168255,179723,191191,8395,186269,8791,51.165691,10.451526,"Europe"
"Germany","2020-06-14",168264,179733,191202,8395,186461,8800,51.165691,10.451526,"Europe"
"Germany","2020-06-15",168273,179742,191211,8396,186839,8830,51.165691,10.451526,"Europe"
"Germany","2020-06-16",168281,179751,191221,8396,187184,8856,51.165691,10.451526,"Europe"
"Germany","2020-06-17",168288,179758,191228,8396,187764,8872,51.165691,10.451526,"Europe"
"Germany","2020-06-18",168294,179765,191236,8397,188534,8882,51.165691,10.451526,"Europe"
"Germany","2020-06-19",168300,179771,191242,8397,189135,8882,51.165691,10.451526,"Europe"
"Germany","2020-06-20",168305,179776,191247,8397,189822,8885,51.165691,10.451526,"Europe"
"Germany","2020-06-21",168309,179781,191253,8397,190359,8964,51.165691,10.451526,"Europe"
"Germany","2020-06-22",168314,179786,191258,8398,191912,8964,51.165691,10.451526,"Europe"
"Germany","2020-06-23",168317,179789,191261,8398,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-24",168321,179793,191265,8398,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-25",168323,179796,191269,8398,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-26",168326,179799,191272,8398,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-27",168328,179801,191274,8398,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-28",168331,179804,191277,8398,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-29",168333,179806,191279,8399,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-30",168334,179807,191280,8399,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-07-01",168336,179809,191282,8399,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-07-02",168337,179810,191283,8399,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-07-03",168338,179812,191286,8399,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-07-04",168339,179813,191287,8399,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-07-05",168340,179814,191288,8399,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-07-06",168341,179815,191289,8399,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-07-07",168342,179816,191290,8399,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-05-23",123514,142929,162344,6710,133521,7417,32.427908,53.688046,"Asia"
"Iran","2020-05-24",125349,145053,164757,6809,135701,7451,32.427908,53.688046,"Asia"
"Iran","2020-05-25",127166,147155,167144,6908,137724,7508,32.427908,53.688046,"Asia"
"Iran","2020-05-26",128961,149232,169503,7006,139511,7564,32.427908,53.688046,"Asia"
"Iran","2020-05-27",130734,151284,171834,7102,141591,7627,32.427908,53.688046,"Asia"
"Iran","2020-05-28",132485,153310,174135,7197,143849,7677,32.427908,53.688046,"Asia"
"Iran","2020-05-29",134212,155309,176406,7291,146668,7734,32.427908,53.688046,"Asia"
"Iran","2020-05-30",135915,157279,178643,7383,148950,7797,32.427908,53.688046,"Asia"
"Iran","2020-05-31",137593,159221,180849,7474,151466,7878,32.427908,53.688046,"Asia"
"Iran","2020-06-01",139243,161131,183019,7564,154445,7942,32.427908,53.688046,"Asia"
"Iran","2020-06-02",140868,163011,185154,7652,157562,8012,32.427908,53.688046,"Asia"
"Iran","2020-06-03",142466,164860,187254,7739,160696,8071,32.427908,53.688046,"Asia"
"Iran","2020-06-04",144035,166676,189317,7824,164270,8134,32.427908,53.688046,"Asia"
"Iran","2020-06-05",145576,168459,191342,7908,167156,8209,32.427908,53.688046,"Asia"
"Iran","2020-06-06",147088,170209,193330,7990,169425,8281,32.427908,53.688046,"Asia"
"Iran","2020-06-07",148571,171925,195279,8071,171789,8351,32.427908,53.688046,"Asia"
"Iran","2020-06-08",150025,173607,197189,8150,173832,8425,32.427908,53.688046,"Asia"
"Iran","2020-06-09",151449,175255,199061,8227,175927,8506,32.427908,53.688046,"Asia"
"Iran","2020-06-10",152843,176868,200893,8303,177938,8584,32.427908,53.688046,"Asia"
"Iran","2020-06-11",154206,178446,202686,8377,180176,8659,32.427908,53.688046,"Asia"
"Iran","2020-06-12",155541,179990,204439,8449,182545,8730,32.427908,53.688046,"Asia"
"Iran","2020-06-13",156844,181498,206152,8520,184955,8837,32.427908,53.688046,"Asia"
"Iran","2020-06-14",158118,182972,207826,8589,187427,8950,32.427908,53.688046,"Asia"
"Iran","2020-06-15",159360,184410,209460,8657,189876,9065,32.427908,53.688046,"Asia"
"Iran","2020-06-16",160574,185814,211054,8723,192439,9185,32.427908,53.688046,"Asia"
"Iran","2020-06-17",161757,187184,212611,8787,195051,9272,32.427908,53.688046,"Asia"
"Iran","2020-06-18",162911,188519,214127,8850,197647,9392,32.427908,53.688046,"Asia"
"Iran","2020-06-19",164035,189820,215605,8911,200262,9507,32.427908,53.688046,"Asia"
"Iran","2020-06-20",165130,191087,217044,8970,202584,9623,32.427908,53.688046,"Asia"
"Iran","2020-06-21",166197,192321,218445,9028,204952,9742,32.427908,53.688046,"Asia"
"Iran","2020-06-22",167235,193522,219809,9085,207525,9742,32.427908,53.688046,"Asia"
"Iran","2020-06-23",168244,194690,221136,9139,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-24",169226,195826,222426,9193,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-25",170179,196929,223679,9245,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-26",171106,198002,224898,9295,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-27",172006,199044,226082,9344,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-28",172880,200055,227230,9391,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-29",173729,201037,228345,9437,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-30",174551,201989,229427,9482,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-07-01",175350,202913,230476,9525,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-07-02",176124,203809,231494,9568,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-07-03",176874,204677,232480,9608,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-07-04",177601,205518,233435,9648,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-07-05",178305,206333,234361,9686,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-07-06",178988,207123,235258,9723,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-07-07",179648,207887,236126,9759,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-05-23",217323,229222,241121,33278,229327,32785,41.87194,12.56738,"Europe"
"Italy","2020-05-24",217548,229459,241370,33313,229858,32877,41.87194,12.56738,"Europe"
"Italy","2020-05-25",217753,229675,241597,33344,230158,32955,41.87194,12.56738,"Europe"
"Italy","2020-05-26",217941,229873,241805,33373,230555,33072,41.87194,12.56738,"Europe"
"Italy","2020-05-27",218113,230055,241997,33399,231139,33142,41.87194,12.56738,"Europe"
"Italy","2020-05-28",218271,230221,242171,33423,231732,33229,41.87194,12.56738,"Europe"
"Italy","2020-05-29",218415,230373,242331,33445,232248,33340,41.87194,12.56738,"Europe"
"Italy","2020-05-30",218547,230512,242477,33465,232664,33415,41.87194,12.56738,"Europe"
"Italy","2020-05-31",218667,230639,242611,33484,233019,33475,41.87194,12.56738,"Europe"
"Italy","2020-06-01",218778,230756,242734,33501,233197,33530,41.87194,12.56738,"Europe"
