"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-25",80622,82704,84786,4618,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",80622,82704,84786,4618,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",80622,82704,84786,4618,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",80622,82704,84786,4618,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80622,82704,84786,4618,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80622,82704,84786,4618,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80622,82704,84786,4618,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80622,82704,84786,4618,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80622,82704,84786,4618,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80622,82704,84786,4618,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80622,82704,84786,4618,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80622,82704,84786,4618,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80622,82704,84786,4618,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80622,82704,84786,4618,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80622,82704,84786,4618,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80622,82704,84786,4618,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80622,82704,84786,4618,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80622,82704,84786,4618,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80622,82704,84786,4618,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",80622,82704,84786,4618,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",80622,82704,84786,4618,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",80622,82704,84786,4618,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",80622,82704,84786,4618,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",80622,82704,84786,4618,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",80622,82704,84786,4618,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",80622,82704,84786,4618,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",80622,82704,84786,4618,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",80622,82704,84786,4618,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",80622,82704,84786,4618,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",80622,82704,84786,4618,84095,4634,35.86166,104.195397,"Asia"
"China","2020-05-25",80622,82704,84786,4618,82985,4634,35.86166,104.195397,"Asia"
"China","2020-05-26",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-27",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-28",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-29",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-30",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-31",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-01",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-02",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-03",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-04",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-05",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-06",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-07",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-08",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",80622,82704,84786,4618,NA,NA,35.86166,104.195397,"Asia"
"France","2020-04-25",116606,128334,140062,19945,124114,22856,46.227638,2.213749,"Europe"
"France","2020-04-26",117894,129752,141610,20165,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",119065,131041,143017,20366,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",120128,132210,144292,20547,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",121088,133267,145446,20712,128442,24376,46.227638,2.213749,"Europe"
"France","2020-04-30",121956,134222,146488,20860,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",122739,135084,147429,20994,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",123444,135860,148276,21115,130979,24895,46.227638,2.213749,"Europe"
"France","2020-05-03",124078,136558,149038,21223,131287,25201,46.227638,2.213749,"Europe"
"France","2020-05-04",124648,137185,149722,21321,131863,25531,46.227638,2.213749,"Europe"
"France","2020-05-05",125159,137748,150337,21408,132967,25809,46.227638,2.213749,"Europe"
"France","2020-05-06",125617,138252,150887,21486,137150,25987,46.227638,2.213749,"Europe"
"France","2020-05-07",126029,138705,151381,21557,137779,26230,46.227638,2.213749,"Europe"
"France","2020-05-08",126397,139110,151823,21620,138421,26310,46.227638,2.213749,"Europe"
"France","2020-05-09",126726,139472,152218,21676,138854,26380,46.227638,2.213749,"Europe"
"France","2020-05-10",127020,139796,152572,21726,139063,26643,46.227638,2.213749,"Europe"
"France","2020-05-11",127283,140085,152887,21771,139519,26991,46.227638,2.213749,"Europe"
"France","2020-05-12",127518,140344,153170,21812,140227,27074,46.227638,2.213749,"Europe"
"France","2020-05-13",127728,140575,153422,21848,140734,27425,46.227638,2.213749,"Europe"
"France","2020-05-14",127915,140781,153647,21880,141356,27555,46.227638,2.213749,"Europe"
"France","2020-05-15",128082,140965,153848,21908,141919,27643,46.227638,2.213749,"Europe"
"France","2020-05-16",128231,141129,154027,21934,142291,27711,46.227638,2.213749,"Europe"
