"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,2930,3667,4404,139,0,0,"0","0"
"Brazil",2019-12-31,3025,3786,4547,144,0,0,"0","0"
"Brazil",2020-01-01,3124,3910,4696,148,0,0,"0","0"
"Brazil",2020-01-02,3226,4038,4850,153,0,0,"0","0"
"Brazil",2020-01-03,3331,4169,5007,158,0,0,"0","0"
"Brazil",2020-01-04,3439,4305,5171,163,0,0,"0","0"
"Brazil",2020-01-05,3552,4446,5340,169,0,0,"0","0"
"Brazil",2020-01-06,3668,4591,5514,174,0,0,"0","0"
"Brazil",2020-01-07,3788,4741,5694,180,0,0,"0","0"
"Brazil",2020-01-08,3911,4895,5879,186,0,0,"0","0"
"Brazil",2020-01-09,4039,5055,6071,192,0,0,"0","0"
"Brazil",2020-01-10,4171,5220,6269,198,0,0,"0","0"
"Brazil",2020-01-11,4306,5390,6474,205,0,0,"0","0"
"Brazil",2020-01-12,4447,5566,6685,211,0,0,"0","0"
"Brazil",2020-01-13,4592,5748,6904,218,0,0,"0","0"
"Brazil",2020-01-14,4742,5935,7128,225,0,0,"0","0"
"Brazil",2020-01-15,4897,6129,7361,233,0,0,"0","0"
"Brazil",2020-01-16,5057,6329,7601,240,0,0,"0","0"
"Brazil",2020-01-17,5221,6535,7849,248,0,0,"0","0"
"Brazil",2020-01-18,5391,6748,8105,256,0,0,"0","0"
"Brazil",2020-01-19,5568,6969,8370,264,0,0,"0","0"
"Brazil",2020-01-20,5749,7196,8643,273,0,0,"0","0"
"Brazil",2020-01-21,5937,7431,8925,282,0,0,"0","0"
"Brazil",2020-01-22,6130,7673,9216,291,0,0,"0","0"
"Brazil",2020-01-23,6330,7923,9516,301,0,0,"0","0"
"Brazil",2020-01-24,6537,8182,9827,310,0,0,"0","0"
"Brazil",2020-01-25,6750,8449,10148,321,0,0,"0","0"
"Brazil",2020-01-26,6971,8725,10479,331,0,0,"0","0"
"Brazil",2020-01-27,7198,9009,10820,342,0,0,"0","0"
"Brazil",2020-01-28,7433,9303,11173,353,0,0,"0","0"
"Brazil",2020-01-29,7676,9607,11538,365,0,0,"0","0"
"Brazil",2020-01-30,7926,9920,11914,376,0,0,"0","0"
"Brazil",2020-01-31,8184,10244,12304,389,0,0,"0","0"
"Brazil",2020-02-01,8451,10578,12705,401,0,0,"0","0"
"Brazil",2020-02-02,8727,10923,13119,414,0,0,"0","0"
"Brazil",2020-02-03,9011,11279,13547,428,0,0,"0","0"
"Brazil",2020-02-04,9305,11647,13989,442,0,0,"0","0"
"Brazil",2020-02-05,9609,12027,14445,456,0,0,"0","0"
"Brazil",2020-02-06,9923,12420,14917,471,0,0,"0","0"
"Brazil",2020-02-07,10247,12825,15403,487,0,0,"0","0"
